#Firmware: console20250221 firmware 20250309@3858044272 proteus MINIMAL_PINS 7
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,8736.251,0.721,0,0
0,0,0,1,8737.479,1.228,0,0
1,0,0,1,8738.218,0.739,0,0
0,0,0,1,8739.478,1.26,0,0
1,0,0,1,8740.232,0.754,0,0
0,0,0,1,8741.528,1.296,0,0
1,0,0,1,8742.297,0.769,1,1
0,0,0,1,8743.612,1.315,1,1
1,0,0,1,8744.401,0.789,1,1
0,0,0,1,8745.737,1.336,1,1
1,0,0,1,8746.534,0.797,1,1
0,0,0,1,8747.879,1.345,1,1
1,0,0,1,8748.672,0.793,1,1
0,0,0,1,8749.994,1.322,1,1
1,0,0,1,8750.782,0.788,1,1
0,0,0,1,8752.084,1.302,1,0
1,0,0,1,8752.855,0.771,1,0
0,0,0,1,8754.135,1.28,1,0
1,0,0,1,8754.887,0.752,1,0
0,0,0,1,8756.131,1.244,1,0
1,0,0,1,8756.874,0.743,1,0
0,0,0,1,8758.099,1.225,1,0
1,0,0,1,8758.825,0.726,1,0
0,0,0,1,8760.037,1.212,1,0
1,0,0,1,8760.751,0.714,1,0
0,0,0,1,8761.94,1.189,1,0
1,0,0,1,8762.65,0.71,1,0
0,0,0,1,8763.832,1.182,1,0
1,0,0,1,8764.535,0.703,1,0
0,0,0,1,8765.715,1.18,1,0
1,0,0,1,8766.413,0.698,1,0
0,0,0,1,8767.58,1.167,1,0
1,0,0,1,8768.279,0.699,1,0
0,0,0,1,8769.447,1.168,1,0
1,0,0,1,8770.142,0.695,1,0
0,0,0,1,8771.314,1.172,1,0
1,0,0,1,8772.007,0.693,1,0
0,0,0,1,8775.007,3.0,1,0
1,0,0,1,8777.016,2.009,1,0
0,0,0,1,8778.829,1.813,1,0
1,0,0,1,8779.49,0.661,1,0
0,0,0,1,8780.675,1.185,1,0
1,0,0,1,8781.383,0.708,1,0
0,0,0,1,8782.576,1.193,1,0
1,0,0,1,8783.287,0.711,1,0
0,0,0,1,8784.489,1.202,1,0
1,0,0,1,8785.207,0.718,1,0
0,0,0,1,8786.421,1.214,1,0
1,0,0,1,8787.145,0.724,1,0
0,0,0,1,8788.379,1.234,1,0
1,0,0,1,8789.109,0.73,1,0
0,0,0,1,8790.351,1.242,1,0
1,0,0,1,8791.097,0.746,1,0
0,0,0,1,8792.365,1.268,1,0
1,0,0,1,8793.122,0.757,1,0
0,0,0,1,8794.42,1.298,1,0
1,0,0,1,8795.195,0.775,1,0
0,0,0,1,8796.515,1.32,1,0
1,0,0,1,8797.312,0.797,1,0
0,0,0,1,8798.674,1.362,1,0
1,0,0,1,8799.49,0.816,1,0
0,0,0,1,8800.897,1.407,0,0
1,0,0,1,8801.734,0.837,0,0
0,0,0,1,8803.168,1.434,0,0
1,0,0,1,8804.029,0.861,0,0
0,0,0,1,8805.491,1.462,0,0
1,0,0,1,8806.363,0.872,0,0
0,0,0,1,8807.835,1.472,0,0
1,0,0,1,8808.705,0.87,0,0
0,0,0,1,8810.152,1.447,0,0
1,0,0,1,8811.012,0.86,0,0
0,0,0,1,8812.424,1.412,0,0
1,0,0,1,8813.252,0.828,0,0
0,0,0,1,8814.603,1.351,0,0
1,0,0,1,8815.386,0.783,0,0
0,0,0,1,8816.644,1.258,0,0
1,0,0,1,8817.382,0.738,0,0
0,0,0,1,8818.564,1.182,0,0
1,0,0,1,8819.254,0.69,0,0
0,0,0,1,8820.376,1.122,0,0
1,0,0,1,8821.028,0.652,0,0
0,0,0,1,8822.096,1.068,0,0
1,0,0,1,8822.726,0.63,0,0
0,0,0,1,8823.761,1.035,0,0
1,0,0,1,8824.371,0.61,0,0
0,0,0,1,8825.387,1.016,0,0
1,0,0,1,8825.982,0.595,0,0
0,0,0,1,8826.974,0.992,0,0
1,0,0,1,8827.563,0.589,0,0
0,0,0,1,8828.548,0.985,0,0
1,0,0,1,8829.129,0.581,0,0
0,0,0,1,8830.11,0.981,0,0
1,0,0,1,8830.685,0.575,0,0
0,0,0,1,8831.654,0.969,0,0
1,0,0,1,8832.229,0.575,0,0
0,0,0,1,8833.191,0.962,0,0
1,0,0,1,8833.762,0.571,0,0
0,0,0,1,8834.723,0.961,0,0
1,0,0,1,8835.287,0.564,0,0
0,0,0,1,8836.236,0.949,0,0
1,0,0,1,8836.801,0.565,0,0
0,0,0,1,8837.749,0.948,0,0
1,0,0,1,8838.31,0.561,0,0
0,0,0,1,8839.26,0.95,0,0
1,0,0,1,8839.818,0.558,0,0
0,0,0,1,8840.762,0.944,0,0
1,0,0,1,8841.325,0.563,0,0
0,0,0,1,8842.272,0.947,0,0
1,0,0,1,8842.834,0.562,0,0
0,0,0,1,8843.788,0.954,0,0
1,0,0,1,8844.351,0.563,0,0
0,0,0,1,8845.302,0.951,0,0
1,0,0,1,8845.871,0.569,0,0
0,0,0,1,8846.831,0.96,0,0
1,0,0,1,8847.403,0.572,0,0
0,0,0,1,8848.376,0.973,0,0
1,0,0,1,8848.953,0.577,0,0
0,0,0,1,8849.931,0.978,0,0
1,0,0,1,8850.517,0.586,0,0
0,0,0,1,8851.511,0.994,0,1
1,0,0,1,8852.105,0.594,0,1
0,0,0,1,8853.118,1.013,0,1
1,0,0,1,8853.717,0.599,1,1
0,0,0,1,8854.736,1.019,1,1
1,0,0,1,8855.347,0.611,1,1
0,0,0,1,8856.379,1.032,1,1
1,0,0,1,8856.993,0.614,1,1
0,0,0,1,8858.032,1.039,1,1
1,0,0,1,8858.644,0.612,1,1
0,0,0,1,8859.67,1.026,1,1
1,0,0,1,8860.281,0.611,1,1
0,0,0,1,8861.298,1.017,1,0
1,0,0,1,8861.901,0.603,1,0
0,0,0,1,8862.91,1.009,1,0
1,0,0,1,8863.503,0.593,1,0
0,0,0,1,8864.492,0.989,1,0
1,0,0,1,8865.083,0.591,1,0
0,0,0,1,8866.064,0.981,1,0
1,0,0,1,8866.646,0.582,1,0
0,0,0,1,8867.622,0.976,1,0
1,0,0,1,8868.198,0.576,1,0
0,0,0,1,8869.16,0.962,1,0
1,0,0,1,8869.734,0.574,1,0
0,0,0,1,8870.695,0.961,1,0
1,0,0,1,8871.265,0.57,1,0
0,0,0,1,8872.226,0.961,1,0
1,0,0,1,8872.794,0.568,1,0
0,0,0,1,8873.746,0.952,1,0
1,0,0,1,8874.315,0.569,1,0
0,0,0,1,8875.268,0.953,1,0
1,0,0,1,8875.835,0.567,1,0
0,0,0,1,8876.792,0.957,1,0
1,0,0,1,8877.357,0.565,1,0
0,0,0,1,8879.803,2.446,1,0
1,0,0,1,8881.454,1.651,1,0
0,0,0,1,8882.902,1.448,1,0
1,0,0,1,8883.446,0.544,1,0
0,0,0,1,8884.406,0.96,1,0
1,0,0,1,8884.979,0.573,1,0
0,0,0,1,8885.942,0.963,1,0
1,0,0,1,8886.515,0.573,1,0
0,0,0,1,8887.482,0.967,1,0
1,0,0,1,8888.059,0.577,1,0
0,0,0,1,8889.03,0.971,1,0
1,0,0,1,8889.609,0.579,1,0
0,0,0,1,8890.591,0.982,1,0
1,0,0,1,8891.171,0.58,1,0
0,0,0,1,8892.154,0.983,1,0
1,0,0,1,8892.743,0.589,1,0
0,0,0,1,8893.739,0.996,1,0
1,0,0,1,8894.332,0.593,1,0
0,0,0,1,8895.342,1.01,1,0
1,0,0,1,8895.943,0.601,1,0
0,0,0,1,8896.96,1.017,1,0
1,0,0,1,8897.571,0.611,1,0
0,0,0,1,8898.607,1.036,1,0
1,0,0,1,8899.225,0.618,1,0
0,0,0,1,8900.283,1.058,1,0
1,0,0,1,8900.909,0.626,1,0
0,0,0,1,8901.975,1.066,0,1
1,0,0,1,8902.612,0.637,0,1
0,0,0,1,8903.69,1.078,0,1
1,0,0,1,8904.331,0.641,0,1
0,0,0,1,8905.416,1.085,0,1
1,0,0,1,8906.055,0.639,0,1
0,0,0,1,8907.127,1.072,0,1
1,0,0,1,8907.764,0.637,0,1
0,0,0,1,8908.827,1.063,0,1
1,0,0,1,8909.454,0.627,0,1
0,0,0,1,8910.507,1.053,0,0
1,0,0,1,8911.124,0.617,0,0
0,0,0,1,8912.157,1.033,0,0
1,0,0,1,8912.771,0.614,0,0
0,0,0,1,8913.793,1.022,0,0
1,0,0,1,8914.397,0.604,0,0
0,0,0,1,8915.414,1.017,0,0
1,0,0,1,8916.011,0.597,0,0
0,0,0,1,8917.015,1.004,0,0
1,0,0,1,8917.611,0.596,0,0
0,0,0,1,8918.612,1.001,0,0
1,0,0,1,8919.204,0.592,0,0
0,0,0,1,8920.206,1.002,0,0
1,0,0,1,8920.793,0.587,0,0
0,0,0,1,8921.786,0.993,0,0
1,0,0,1,8922.376,0.59,0,0
0,0,0,1,8923.371,0.995,0,0
1,0,0,1,8923.96,0.589,0,0
0,0,0,1,8924.959,0.999,0,0
1,0,0,1,8925.545,0.586,0,0
0,0,0,1,8926.54,0.995,0,0
1,0,0,1,8927.131,0.591,0,0
0,0,0,1,8928.128,0.997,0,0
1,0,0,1,8928.72,0.592,0,0
0,0,0,1,8929.723,1.003,0,0
1,0,0,1,8930.314,0.591,0,0
0,0,0,1,8931.313,0.999,0,0
1,0,0,1,8931.909,0.596,0,0
0,0,0,1,8932.915,1.006,0,0
1,0,0,1,8933.511,0.596,0,0
0,0,0,1,8934.526,1.015,0,0
1,0,0,1,8935.123,0.597,0,0
0,0,0,1,8936.135,1.012,0,0
1,0,0,1,8936.74,0.605,0,0
0,0,0,1,8937.76,1.02,0,0
1,0,0,1,8938.367,0.607,0,0
0,0,0,1,8939.399,1.032,0,0
1,0,0,1,8940.009,0.61,0,0
0,0,0,1,8941.044,1.035,0,0
1,0,0,1,8941.662,0.618,0,0
0,0,0,1,8942.711,1.049,0,0
1,0,0,1,8943.335,0.624,0,0
0,0,0,1,8944.401,1.066,0,0
1,0,0,1,8945.035,0.634,0,0
0,0,0,1,8946.11,1.075,0,0
1,0,0,1,8946.755,0.645,0,0
0,0,0,1,8947.853,1.098,0,0
1,0,0,1,8948.507,0.654,0,0
0,0,0,1,8949.629,1.122,0,0
1,0,0,1,8950.294,0.665,0,0
0,0,0,1,8951.426,1.132,1,1
1,0,0,1,8952.105,0.679,1,1
0,0,0,1,8953.252,1.147,1,1
1,0,0,1,8953.935,0.683,1,1
0,0,0,1,8955.089,1.154,1,1
1,0,0,1,8955.77,0.681,1,1
0,0,0,1,8956.909,1.139,1,1
1,0,0,1,8957.587,0.678,1,1
0,0,0,1,8958.715,1.128,1,1
1,0,0,1,8959.381,0.666,1,1
0,0,0,1,8960.496,1.115,1,0
1,0,0,1,8961.151,0.655,1,0
0,0,0,1,8962.24,1.089,1,0
1,0,0,1,8962.89,0.65,1,0
0,0,0,1,8963.968,1.078,1,0
1,0,0,1,8964.607,0.639,1,0
0,0,0,1,8965.678,1.071,1,0
1,0,0,1,8966.308,0.63,1,0
0,0,0,1,8967.362,1.054,1,0
1,0,0,1,8967.991,0.629,1,0
0,0,0,1,8969.041,1.05,1,0
1,0,0,1,8969.666,0.625,1,0
0,0,0,1,8970.715,1.049,1,0
1,0,0,1,8971.337,0.622,1,0
0,0,0,1,8972.377,1.04,1,0
1,0,0,1,8973.0,0.623,1,0
0,0,0,1,8974.042,1.042,1,0
1,0,0,1,8974.662,0.62,1,0
0,0,0,1,8975.708,1.046,1,0
1,0,0,1,8976.327,0.619,1,0
0,0,0,1,8979.003,2.676,1,0
1,0,0,1,8980.807,1.804,1,0
0,0,0,1,8982.411,1.604,1,0
1,0,0,1,8983.0,0.589,1,0
0,0,0,1,8984.054,1.054,1,0
1,0,0,1,8984.684,0.63,1,0
0,0,0,1,8985.743,1.059,1,0
1,0,0,1,8986.373,0.63,1,0
0,0,0,1,8987.438,1.065,1,0
1,0,0,1,8988.074,0.636,1,0
0,0,0,1,8989.145,1.071,1,0
1,0,0,1,8989.784,0.639,1,0
0,0,0,1,8990.869,1.085,1,0
1,0,0,1,8991.512,0.643,1,0
0,0,0,1,8992.6,1.088,1,0
1,0,0,1,8993.252,0.652,1,0
0,0,0,1,8994.357,1.105,1,0
1,0,0,1,8995.016,0.659,1,0
0,0,0,1,8996.14,1.124,1,0
1,0,0,1,8996.809,0.669,1,0
0,0,0,1,8997.944,1.135,1,0
1,0,0,1,8998.627,0.683,1,0
0,0,0,1,8999.787,1.16,1,1
1,0,0,1,9000.48,0.693,1,1
0,0,0,1,9001.668,1.188,1,1
1,0,0,1,9002.372,0.704,0,1
0,0,0,1,9003.573,1.201,0,1
1,0,0,1,9004.291,0.718,0,1
0,0,0,1,9005.507,1.216,0,1
1,0,0,1,9006.231,0.724,0,1
0,0,0,1,9007.455,1.224,0,1
1,0,0,1,9008.176,0.721,0,0
0,0,0,1,9009.382,1.206,0,0
1,0,0,1,9010.096,0.714,0,0
0,0,0,1,9011.273,1.177,0,0
1,0,0,1,9011.961,0.688,0,0
0,0,0,1,9013.081,1.12,0,0
1,0,0,1,9013.729,0.648,0,0
0,0,0,1,9014.773,1.044,0,0
1,0,0,1,9015.387,0.614,0,0
0,0,0,1,9016.377,0.99,0,0
1,0,0,1,9016.958,0.581,0,0
0,0,0,1,9017.91,0.952,0,0
1,0,0,1,9018.465,0.555,0,0
1,0,1,1,9018.519,0.054,0,0
1,0,0,1,9018.521,0.002,0,0
0,0,0,1,9019.381,0.86,0,0
1,0,0,1,9019.922,0.541,0,0
0,0,0,1,9020.817,0.895,0,0
1,0,0,1,9021.345,0.528,0,0
0,0,0,1,9022.227,0.882,0,0
1,0,0,1,9022.744,0.517,0,0
0,0,0,1,9023.609,0.865,0,0
1,0,0,1,9024.123,0.514,0,0
0,0,0,1,9024.982,0.859,0,0
1,0,0,1,9025.491,0.509,0,0
0,0,0,1,9026.349,0.858,0,0
1,0,0,1,9026.852,0.503,0,0
0,0,0,1,9027.701,0.849,0,0
1,0,0,1,9028.205,0.504,0,0
0,0,0,1,9029.049,0.844,0,0
1,0,0,1,9029.551,0.502,0,0
0,0,0,1,9030.394,0.843,0,0
1,0,0,1,9030.892,0.498,0,0
0,0,0,1,9031.725,0.833,0,0
1,0,0,1,9032.224,0.499,0,0
0,0,0,1,9033.056,0.832,0,0
1,0,0,1,9033.553,0.497,0,0
0,0,0,1,9034.387,0.834,0,0
1,0,0,1,9034.88,0.493,0,0
0,0,0,1,9035.706,0.826,0,0
1,0,0,1,9036.204,0.498,0,0
0,0,0,1,9037.032,0.828,0,0
1,0,0,1,9037.529,0.497,0,0
0,0,0,1,9038.363,0.834,0,0
1,0,0,1,9038.859,0.496,0,0
0,0,0,1,9039.69,0.831,0,0
1,0,0,1,9040.19,0.5,0,0
0,0,0,1,9041.028,0.838,0,0
1,0,0,1,9041.53,0.502,0,0
0,0,0,1,9042.375,0.845,0,0
1,0,0,1,9042.881,0.506,0,0
0,0,0,1,9043.728,0.847,0,0
1,0,0,1,9044.24,0.512,0,0
0,0,0,1,9045.099,0.859,0,1
1,0,0,1,9045.613,0.514,0,1
0,0,0,1,9046.487,0.874,0,1
1,0,0,1,9047.004,0.517,1,1
0,0,0,1,9047.88,0.876,1,1
1,0,0,1,9048.405,0.525,1,1
0,0,0,1,9049.29,0.885,1,1
1,0,0,1,9049.817,0.527,1,1
0,0,0,1,9050.708,0.891,1,1
1,0,0,1,9051.233,0.525,1,1
0,0,0,1,9052.114,0.881,1,1
1,0,0,1,9052.639,0.525,1,1
0,0,0,1,9053.516,0.877,1,0
1,0,0,1,9054.036,0.52,1,0
0,0,0,1,9054.908,0.872,1,0
1,0,0,1,9055.422,0.514,1,0
0,0,0,1,9056.279,0.857,1,0
1,0,0,1,9056.793,0.514,1,0
0,0,0,1,9057.644,0.851,1,0
1,0,0,1,9058.154,0.51,1,0
0,0,0,1,9059.003,0.849,1,0
1,0,0,1,9059.508,0.505,1,0
0,0,0,1,9060.348,0.84,1,0
1,0,0,1,9060.853,0.505,1,0
0,0,0,1,9061.69,0.837,1,0
1,0,0,1,9062.194,0.504,1,0
0,0,0,1,9063.032,0.838,1,0
1,0,0,1,9063.535,0.503,1,0
0,0,0,1,9064.367,0.832,1,0
1,0,0,1,9064.871,0.504,1,0
0,0,0,1,9065.704,0.833,1,0
1,0,0,1,9066.207,0.503,1,0
0,0,0,1,9067.043,0.836,1,0
1,0,0,1,9067.544,0.501,1,0
0,0,0,1,9069.69,2.146,1,0
1,0,0,1,9071.151,1.461,1,0
0,0,0,1,9072.406,1.255,1,0
1,0,0,1,9072.893,0.487,1,0
0,0,0,1,9073.735,0.842,1,0
1,0,0,1,9074.237,0.502,1,0
0,0,0,1,9075.078,0.841,1,0
1,0,0,1,9075.582,0.504,1,0
0,0,0,1,9076.426,0.844,1,0
1,0,0,1,9076.932,0.506,1,0
0,0,0,1,9077.778,0.846,1,0
1,0,0,1,9078.285,0.507,1,0
0,0,0,1,9079.14,0.855,1,0
1,0,0,1,9079.647,0.507,1,0
0,0,0,1,9080.5,0.853,1,0
1,0,0,1,9081.011,0.511,1,0
0,0,0,1,9081.873,0.862,1,0
1,0,0,1,9082.386,0.513,1,0
0,0,0,1,9083.258,0.872,1,0
1,0,0,1,9083.775,0.517,1,0
0,0,0,1,9084.649,0.874,1,0
1,0,0,1,9085.173,0.524,1,0
0,0,0,1,9086.058,0.885,1,1
1,0,0,1,9086.586,0.528,1,1
0,0,0,1,9087.485,0.899,1,1
1,0,0,1,9088.016,0.531,0,1
0,0,0,1,9088.919,0.903,0,1
1,0,0,1,9089.457,0.538,0,1
0,0,0,1,9090.367,0.91,0,1
1,0,0,1,9090.908,0.541,0,1
0,0,0,1,9091.822,0.914,0,1
1,0,0,1,9092.361,0.539,0,1
0,0,0,1,9093.265,0.904,0,1
1,0,0,1,9093.803,0.538,0,1
0,0,0,1,9094.703,0.9,0,0
1,0,0,1,9095.234,0.531,0,0
0,0,0,1,9096.129,0.895,0,0
1,0,0,1,9096.654,0.525,0,0
0,0,0,1,9097.535,0.881,0,0
1,0,0,1,9098.06,0.525,0,0
0,0,0,1,9098.934,0.874,0,0
1,0,0,1,9099.453,0.519,0,0
0,0,0,1,9100.326,0.873,0,0
1,0,0,1,9100.839,0.513,0,0
0,0,0,1,9101.702,0.863,0,0
1,0,0,1,9102.216,0.514,0,0
0,0,0,1,9103.079,0.863,0,0
1,0,0,1,9103.59,0.511,0,0
0,0,0,1,9104.455,0.865,0,0
1,0,0,1,9104.963,0.508,0,0
0,0,0,1,9105.821,0.858,0,0
1,0,0,1,9106.332,0.511,0,0
0,0,0,1,9107.192,0.86,0,0
1,0,0,1,9107.702,0.51,0,0
0,0,0,1,9108.567,0.865,0,0
1,0,0,1,9109.075,0.508,0,0
0,0,0,1,9109.936,0.861,0,0
1,0,0,1,9110.449,0.513,0,0
0,0,0,1,9111.312,0.863,0,0
1,0,0,1,9111.826,0.514,0,0
0,0,0,1,9112.695,0.869,0,0
1,0,0,1,9113.207,0.512,0,0
0,0,0,1,9114.073,0.866,0,0
1,0,0,1,9114.589,0.516,0,0
0,0,0,1,9115.46,0.871,0,0
1,0,0,1,9115.977,0.517,0,0
0,0,0,1,9116.854,0.877,0,0
1,0,0,1,9117.371,0.517,0,0
0,0,0,1,9118.246,0.875,0,0
1,0,0,1,9118.769,0.523,0,0
0,0,0,1,9119.65,0.881,0,0
1,0,0,1,9120.174,0.524,0,0
0,0,0,1,9121.064,0.89,0,0
1,0,0,1,9121.589,0.525,0,0
0,0,0,1,9122.478,0.889,0,0
1,0,0,1,9123.01,0.532,0,0
0,0,0,1,9123.908,0.898,0,0
1,0,0,1,9124.443,0.535,0,0
0,0,0,1,9125.353,0.91,0,0
1,0,0,1,9125.894,0.541,0,0
0,0,0,1,9126.808,0.914,0,0
1,0,0,1,9127.356,0.548,0,0
0,0,0,1,9128.284,0.928,0,1
1,0,0,1,9128.838,0.554,0,1
0,0,0,1,9129.782,0.944,0,1
1,0,0,1,9130.34,0.558,1,1
0,0,0,1,9131.288,0.948,1,1
1,0,0,1,9131.855,0.567,1,1
0,0,0,1,9132.813,0.958,1,1
1,0,0,1,9133.383,0.57,1,1
0,0,0,1,9134.346,0.963,1,1
1,0,0,1,9134.914,0.568,1,1
0,0,0,1,9135.866,0.952,1,1
1,0,0,1,9136.434,0.568,1,0
0,0,0,1,9137.38,0.946,1,0
1,0,0,1,9137.94,0.56,1,0
0,0,0,1,9138.877,0.937,1,0
1,0,0,1,9139.427,0.55,1,0
0,0,0,1,9140.339,0.912,1,0
1,0,0,1,9140.883,0.544,1,0
0,0,0,1,9141.776,0.893,1,0
1,0,0,1,9142.304,0.528,1,0
0,0,0,1,9143.176,0.872,1,0
1,0,0,1,9143.688,0.512,1,0
0,0,0,1,9144.529,0.841,1,0
1,0,0,1,9145.03,0.501,1,0
0,0,0,1,9145.85,0.82,1,0
1,0,0,1,9146.341,0.491,1,0
0,0,0,1,9147.145,0.804,1,0
1,0,0,1,9147.628,0.483,1,0
0,0,0,1,9148.413,0.785,1,0
1,0,0,1,9148.892,0.479,1,0
0,0,0,1,9149.668,0.776,1,0
1,0,0,1,9150.14,0.472,1,0
0,0,0,1,9150.912,0.772,1,0
1,0,0,1,9151.379,0.467,1,0
0,0,0,1,9153.344,1.965,1,0
1,0,0,1,9154.685,1.341,1,0
0,0,0,1,9155.817,1.132,1,0
1,0,0,1,9156.264,0.447,1,0
0,0,0,1,9157.019,0.755,1,0
1,0,0,1,9157.478,0.459,1,0
0,0,0,1,9158.228,0.75,1,0
1,0,0,1,9158.687,0.459,1,0
0,0,0,1,9159.434,0.747,1,0
1,0,0,1,9159.893,0.459,1,0
0,0,0,1,9160.639,0.746,1,0
1,0,0,1,9161.097,0.458,1,0
0,0,0,1,9161.846,0.749,1,0
1,0,0,1,9162.302,0.456,1,0
0,0,0,1,9163.048,0.746,1,0
1,0,0,1,9163.506,0.458,1,0
0,0,0,1,9164.255,0.749,1,0
1,0,0,1,9164.714,0.459,1,0
0,0,0,1,9165.468,0.754,1,0
1,0,0,1,9165.931,0.463,1,0
0,0,0,1,9166.684,0.753,1,0
1,0,0,1,9167.15,0.466,1,0
0,0,0,1,9167.912,0.762,1,0
1,0,0,1,9168.378,0.466,1,0
0,0,0,1,9169.15,0.772,1,1
1,0,0,1,9169.618,0.468,0,1
0,0,0,1,9170.391,0.773,0,1
1,0,0,1,9170.863,0.472,0,1
0,0,0,1,9171.642,0.779,0,1
1,0,0,1,9172.115,0.473,0,1
0,0,0,1,9172.899,0.784,0,1
1,0,0,1,9173.371,0.472,0,1
0,0,0,1,9174.148,0.777,0,1
1,0,0,1,9174.619,0.471,0,1
0,0,0,1,9175.395,0.776,0,1
0,0,1,1,9175.464,0.069,0,1
0,0,0,1,9175.466,0.002,0,1
1,0,0,1,9175.862,0.396,0,1
0,0,0,1,9176.636,0.774,0,1
1,0,0,1,9177.1,0.464,0,1
0,0,0,1,9177.863,0.763,0,0
1,0,0,1,9178.329,0.466,0,0
0,0,0,1,9179.089,0.76,0,0
1,0,0,1,9179.552,0.463,0,0
0,0,0,1,9180.312,0.76,0,0
1,0,0,1,9180.771,0.459,0,0
0,0,0,1,9181.526,0.755,0,0
1,0,0,1,9181.986,0.46,0,0
0,0,0,1,9182.741,0.755,0,0
1,0,0,1,9183.199,0.458,0,0
0,0,0,1,9183.957,0.758,0,0
1,0,0,1,9184.413,0.456,0,0
0,0,0,1,9185.165,0.752,0,0
1,0,0,1,9185.625,0.46,0,0
0,0,0,1,9186.379,0.754,0,0
1,0,0,1,9186.838,0.459,0,0
0,0,0,1,9187.597,0.759,0,0
1,0,0,1,9188.055,0.458,0,0
0,0,0,1,9188.811,0.756,0,0
1,0,0,1,9189.271,0.46,0,0
0,0,0,1,9190.028,0.757,0,0
1,0,0,1,9190.491,0.463,0,0
0,0,0,1,9191.252,0.761,0,0
1,0,0,1,9191.714,0.462,0,0
0,0,0,1,9192.471,0.757,0,0
1,0,0,1,9192.936,0.465,0,0
0,0,0,1,9193.697,0.761,0,0
1,0,0,1,9194.161,0.464,0,0
0,0,0,1,9194.927,0.766,0,0
1,0,0,1,9195.391,0.464,0,0
0,0,0,1,9196.154,0.763,0,0
1,0,0,1,9196.622,0.468,0,0
0,0,0,1,9197.388,0.766,0,0
1,0,0,1,9197.857,0.469,0,0
0,0,0,1,9198.63,0.773,0,0
1,0,0,1,9199.099,0.469,0,0
0,0,0,1,9199.87,0.771,0,0
1,0,0,1,9200.342,0.472,0,0
0,0,0,1,9201.119,0.777,0,0
1,0,0,1,9201.594,0.475,0,0
0,0,0,1,9202.378,0.784,0,0
1,0,0,1,9202.855,0.477,0,0
0,0,0,1,9203.64,0.785,0,0
1,0,0,1,9204.121,0.481,0,0
0,0,0,1,9204.916,0.795,0,0
1,0,0,1,9205.399,0.483,0,0
0,0,0,1,9206.205,0.806,0,1
1,0,0,1,9206.69,0.485,1,1
0,0,0,1,9207.498,0.808,1,1
1,0,0,1,9207.988,0.49,1,1
0,0,0,1,9208.801,0.813,1,1
1,0,0,1,9209.292,0.491,1,1
0,0,0,1,9210.11,0.818,1,1
1,0,0,1,9210.599,0.489,1,1
0,0,0,1,9211.408,0.809,1,1
1,0,0,1,9211.896,0.488,1,1
0,0,0,1,9212.702,0.806,1,1
1,0,0,1,9213.187,0.485,1,1
0,0,0,1,9213.99,0.803,1,1
1,0,0,1,9214.471,0.481,1,1
0,0,0,1,9215.26,0.789,1,0
1,0,0,1,9215.743,0.483,1,0
0,0,0,1,9216.527,0.784,1,0
1,0,0,1,9217.006,0.479,1,0
0,0,0,1,9217.79,0.784,1,0
1,0,0,1,9218.265,0.475,1,0
0,0,0,1,9219.041,0.776,1,0
1,0,0,1,9219.517,0.476,1,0
0,0,0,1,9220.293,0.776,1,0
1,0,0,1,9220.768,0.475,1,0
0,0,0,1,9221.547,0.779,1,0
1,0,0,1,9222.021,0.474,1,0
0,0,0,1,9222.794,0.773,1,0
1,0,0,1,9223.271,0.477,1,0
0,0,0,1,9224.046,0.775,1,0
1,0,0,1,9224.522,0.476,1,0
0,0,0,1,9225.302,0.78,1,0
1,0,0,1,9225.776,0.474,1,0
0,0,0,1,9227.787,2.011,1,0
1,0,0,1,9229.169,1.382,1,0
0,0,0,1,9230.341,1.172,1,0
1,0,0,1,9230.804,0.463,1,0
0,0,0,1,9231.592,0.788,1,0
1,0,0,1,9232.069,0.477,1,0
0,0,0,1,9232.857,0.788,1,0
1,0,0,1,9233.336,0.479,1,0
0,0,0,1,9234.127,0.791,1,0
1,0,0,1,9234.607,0.48,1,0
0,0,0,1,9235.401,0.794,1,0
1,0,0,1,9235.882,0.481,1,0
0,0,0,1,9236.681,0.799,1,0
1,0,0,1,9237.163,0.482,1,0
0,0,0,1,9237.962,0.799,1,0
1,0,0,1,9238.446,0.484,1,0
0,0,0,1,9239.252,0.806,1,0
1,0,0,1,9239.739,0.487,1,0
0,0,0,1,9240.553,0.814,1,0
1,0,0,1,9241.044,0.491,1,0
0,0,0,1,9241.86,0.816,1,0
1,0,0,1,9242.356,0.496,1,0
0,0,0,1,9243.182,0.826,1,0
1,0,0,1,9243.68,0.498,1,0
0,0,0,1,9244.519,0.839,1,1
1,0,0,1,9245.019,0.5,0,1
0,0,0,1,9245.861,0.842,0,1
1,0,0,1,9246.365,0.504,0,1
0,0,0,1,9247.214,0.849,0,1
1,0,0,1,9247.721,0.507,0,1
0,0,0,1,9248.574,0.853,0,1
1,0,0,1,9249.079,0.505,0,1
0,0,0,1,9249.924,0.845,0,1
1,0,0,1,9250.429,0.505,0,1
0,0,0,1,9251.271,0.842,0,1
1,0,0,1,9251.771,0.5,0,1
0,0,0,1,9252.61,0.839,0,1
1,0,0,1,9253.106,0.496,0,0
0,0,0,1,9253.932,0.826,0,0
1,0,0,1,9254.429,0.497,0,0
0,0,0,1,9255.25,0.821,0,0
1,0,0,1,9255.743,0.493,0,0
