#Firmware: console20250221 firmware N/A
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
0,0,0,1,27315.706,0.94,0,0
1,0,0,1,27316.687,0.981,1,0
0,0,0,1,27317.63,0.943,1,1
1,0,0,1,27318.611,0.981,1,1
0,0,0,1,27319.557,0.946,1,1
1,0,0,1,27320.542,0.985,1,0
0,0,0,1,27321.491,0.949,1,0
1,0,0,1,27322.479,0.988,1,0
0,0,0,1,27323.429,0.95,1,0
1,0,0,1,27324.415,0.986,1,0
0,0,0,1,27325.36,0.945,1,0
1,0,0,1,27326.346,0.986,1,0
0,0,0,1,27327.294,0.948,1,0
1,0,0,1,27328.28,0.986,1,0
0,0,0,1,27329.227,0.947,1,0
1,0,0,1,27330.21,0.983,1,0
0,0,0,1,27331.153,0.943,1,0
1,0,0,1,27332.131,0.978,1,0
0,0,0,1,27333.076,0.945,1,0
1,0,0,1,27334.053,0.977,1,0
0,0,0,1,27334.994,0.941,1,0
1,0,0,1,27335.966,0.972,1,0
0,0,0,1,27336.9,0.934,1,0
1,0,0,1,27339.232,2.332,1,0
0,0,0,1,27340.732,1.5,1,0
1,0,0,1,27341.692,0.96,1,0
0,0,0,1,27342.631,0.939,1,0
1,0,0,1,27343.6,0.969,1,0
0,0,0,1,27344.54,0.94,1,0
1,0,0,1,27345.51,0.97,1,0
0,0,0,1,27346.448,0.938,1,0
1,0,0,1,27347.417,0.969,1,0
0,0,0,1,27348.356,0.939,1,0
1,0,0,1,27349.33,0.974,1,0
0,0,0,1,27350.27,0.94,1,0
1,0,0,1,27351.245,0.975,1,0
0,0,0,1,27352.188,0.943,1,1
1,0,0,1,27353.166,0.978,1,1
0,0,0,1,27354.115,0.949,1,1
1,0,0,1,27355.097,0.982,1,0
0,0,0,1,27356.049,0.952,1,0
1,0,0,1,27357.03,0.981,1,0
0,0,0,1,27357.982,0.952,1,0
1,0,0,1,27358.963,0.981,1,0
0,0,0,1,27359.914,0.951,1,0
1,0,0,1,27360.895,0.981,1,0
0,0,0,1,27361.845,0.95,1,0
1,0,0,1,27362.823,0.978,1,0
0,0,0,1,27363.769,0.946,1,0
1,0,0,1,27364.745,0.976,1,0
0,0,0,1,27365.689,0.944,1,0
1,0,0,1,27366.662,0.973,1,0
0,0,0,1,27367.604,0.942,1,0
1,0,0,1,27368.572,0.968,1,0
0,0,0,1,27369.509,0.937,1,0
1,0,0,1,27370.476,0.967,1,0
0,0,0,1,27371.414,0.938,1,0
1,0,0,1,27372.384,0.97,1,0
0,0,0,1,27373.321,0.937,1,0
1,0,0,1,27374.288,0.967,1,0
0,0,0,1,27375.224,0.936,1,0
1,0,0,1,27376.193,0.969,1,0
0,0,0,1,27377.13,0.937,1,0
1,0,0,1,27378.102,0.972,1,0
0,0,0,1,27379.039,0.937,1,0
1,0,0,1,27380.009,0.97,1,0
0,0,0,1,27380.946,0.937,1,0
1,0,0,1,27381.922,0.976,1,0
0,0,0,1,27382.859,0.937,1,0
1,0,0,1,27383.834,0.975,1,0
0,0,0,1,27384.771,0.937,1,0
1,0,0,1,27385.75,0.979,1,0
0,0,0,1,27386.692,0.942,1,1
1,0,0,1,27387.675,0.983,1,1
0,0,0,1,27388.621,0.946,1,1
1,0,0,1,27389.607,0.986,1,0
0,0,0,1,27390.553,0.946,1,0
1,0,0,1,27391.539,0.986,1,0
0,0,0,1,27392.487,0.948,1,0
1,0,0,1,27393.475,0.988,1,0
0,0,0,1,27394.423,0.948,1,0
1,0,0,1,27395.407,0.984,1,0
0,0,0,1,27396.352,0.945,1,0
1,0,0,1,27397.335,0.983,1,0
0,0,0,1,27398.281,0.946,1,0
1,0,0,1,27399.264,0.983,1,0
0,0,0,1,27400.209,0.945,1,0
1,0,0,1,27401.187,0.978,1,0
0,0,0,1,27402.129,0.942,1,0
1,0,0,1,27403.105,0.976,1,0
0,0,0,1,27404.048,0.943,1,0
1,0,0,1,27405.024,0.976,1,0
0,0,0,1,27405.964,0.94,1,0
1,0,0,1,27408.309,2.345,1,0
0,0,0,1,27409.799,1.49,1,0
1,0,0,1,27410.765,0.966,1,0
0,0,0,1,27411.708,0.943,1,0
1,0,0,1,27412.678,0.97,1,0
0,0,0,1,27413.62,0.942,1,0
1,0,0,1,27414.594,0.974,1,0
0,0,0,1,27415.536,0.942,1,0
1,0,0,1,27416.511,0.975,1,0
0,0,0,1,27417.454,0.943,1,0
1,0,0,1,27418.43,0.976,1,0
0,0,0,1,27419.375,0.945,1,0
1,0,0,1,27420.357,0.982,0,0
0,0,0,1,27421.308,0.951,0,1
1,0,0,1,27422.29,0.982,0,1
1,0,1,1,27422.707,0.417,0,1
1,0,0,1,27422.709,0.002,0,1
0,0,0,1,27423.243,0.534,0,1
1,0,0,1,27424.228,0.985,0,0
0,0,0,1,27425.185,0.957,0,0
1,0,0,1,27426.173,0.988,0,0
0,0,0,1,27427.13,0.957,0,0
1,0,0,1,27428.117,0.987,0,0
0,0,0,1,27429.071,0.954,0,0
1,0,0,1,27430.055,0.984,0,0
0,0,0,1,27431.009,0.954,0,0
1,0,0,1,27431.992,0.983,0,0
0,0,0,1,27432.942,0.95,0,0
1,0,0,1,27433.92,0.978,0,0
0,0,0,1,27434.864,0.944,0,0
1,0,0,1,27435.838,0.974,0,0
0,0,0,1,27436.781,0.943,0,0
1,0,0,1,27437.751,0.97,0,0
0,0,0,1,27438.692,0.941,0,0
1,0,0,1,27439.658,0.966,0,0
0,0,0,1,27440.595,0.937,0,0
1,0,0,1,27441.565,0.97,0,0
0,0,0,1,27442.503,0.938,0,0
1,0,0,1,27443.471,0.968,0,0
0,0,0,1,27444.407,0.936,0,0
1,0,0,1,27445.377,0.97,0,0
0,0,0,1,27446.315,0.938,0,0
1,0,0,1,27447.288,0.973,0,0
0,0,0,1,27448.225,0.937,0,0
1,0,0,1,27449.199,0.974,0,0
0,0,0,1,27450.135,0.936,0,0
1,0,0,1,27451.109,0.974,0,0
0,0,0,1,27452.048,0.939,0,0
1,0,0,1,27453.028,0.98,0,0
0,0,0,1,27453.968,0.94,0,0
1,0,0,1,27454.947,0.979,1,0
0,0,0,1,27455.892,0.945,1,1
1,0,0,1,27456.877,0.985,1,1
0,0,0,1,27457.825,0.948,1,1
1,0,0,1,27458.812,0.987,1,0
0,0,0,1,27459.761,0.949,1,0
1,0,0,1,27460.749,0.988,1,0
0,0,0,1,27461.699,0.95,1,0
1,0,0,1,27462.689,0.99,1,0
0,0,0,1,27463.638,0.949,1,0
1,0,0,1,27464.623,0.985,1,0
0,0,0,1,27465.568,0.945,1,0
1,0,0,1,27466.551,0.983,1,0
0,0,0,1,27467.496,0.945,1,0
1,0,0,1,27468.476,0.98,1,0
0,0,0,1,27469.416,0.94,1,0
1,0,0,1,27470.388,0.972,1,0
0,0,0,1,27471.323,0.935,1,0
1,0,0,1,27472.29,0.967,1,0
0,0,0,1,27473.226,0.936,1,0
1,0,0,1,27474.194,0.968,1,0
0,0,0,1,27475.124,0.93,1,0
1,0,0,1,27477.45,2.326,1,0
0,0,0,1,27478.927,1.477,1,0
1,0,0,1,27479.884,0.957,1,0
0,0,0,1,27480.822,0.938,1,0
1,0,0,1,27481.783,0.961,1,0
0,0,0,1,27482.717,0.934,1,0
1,0,0,1,27483.684,0.967,1,0
0,0,0,1,27484.619,0.935,1,0
1,0,0,1,27485.585,0.966,1,0
0,0,0,1,27486.518,0.933,1,0
1,0,0,1,27487.487,0.969,1,0
0,0,0,1,27488.424,0.937,1,0
1,0,0,1,27489.397,0.973,1,0
0,0,0,1,27490.338,0.941,1,1
1,0,0,1,27491.312,0.974,1,1
0,0,0,1,27492.256,0.944,1,1
1,0,0,1,27493.232,0.976,1,0
0,0,0,1,27494.181,0.949,1,0
1,0,0,1,27495.161,0.98,1,0
0,0,0,1,27496.11,0.949,1,0
1,0,0,1,27497.088,0.978,1,0
0,0,0,1,27498.037,0.949,1,0
1,0,0,1,27499.014,0.977,1,0
0,0,0,1,27499.961,0.947,1,0
1,0,0,1,27500.939,0.978,1,0
0,0,0,1,27501.886,0.947,1,0
1,0,0,1,27502.859,0.973,1,0
0,0,0,1,27503.801,0.942,1,0
1,0,0,1,27504.772,0.971,1,0
0,0,0,1,27505.714,0.942,1,0
1,0,0,1,27506.682,0.968,1,0
0,0,0,1,27507.621,0.939,1,0
1,0,0,1,27508.586,0.965,1,0
0,0,0,1,27509.52,0.934,1,0
1,0,0,1,27510.486,0.966,1,0
0,0,0,1,27511.422,0.936,1,0
1,0,0,1,27512.388,0.966,1,0
0,0,0,1,27513.322,0.934,1,0
1,0,0,1,27514.286,0.964,1,0
0,0,0,1,27515.221,0.935,1,0
1,0,0,1,27516.19,0.969,1,0
0,0,0,1,27517.123,0.933,1,0
1,0,0,1,27518.091,0.968,1,0
0,0,0,1,27519.022,0.931,1,0
1,0,0,1,27519.993,0.971,1,0
0,0,0,1,27520.927,0.934,1,0
1,0,0,1,27521.903,0.976,1,0
0,0,0,1,27522.84,0.937,1,0
1,0,0,1,27523.816,0.976,1,0
0,0,0,1,27524.754,0.938,1,1
1,0,0,1,27525.734,0.98,1,1
0,0,0,1,27526.679,0.945,1,1
1,0,0,1,27527.666,0.987,1,0
0,0,0,1,27528.612,0.946,1,0
1,0,0,1,27529.597,0.985,1,0
0,0,0,1,27530.543,0.946,1,0
1,0,0,1,27531.528,0.985,1,0
0,0,0,1,27532.475,0.947,1,0
1,0,0,1,27533.457,0.982,1,0
0,0,0,1,27534.399,0.942,1,0
1,0,0,1,27535.374,0.975,1,0
0,0,0,1,27536.311,0.937,1,0
1,0,0,1,27537.282,0.971,1,0
0,0,0,1,27538.214,0.932,1,0
1,0,0,1,27539.178,0.964,1,0
0,0,0,1,27540.107,0.929,1,0
1,0,0,1,27541.063,0.956,1,0
0,0,0,1,27541.989,0.926,1,0
1,0,0,1,27542.947,0.958,1,0
0,0,0,1,27543.871,0.924,1,0
1,0,0,1,27546.178,2.307,1,0
0,0,0,1,27547.643,1.465,1,0
1,0,0,1,27548.592,0.949,1,0
0,0,0,1,27549.522,0.93,1,0
1,0,0,1,27550.477,0.955,1,0
0,0,0,1,27551.404,0.927,1,0
1,0,0,1,27552.362,0.958,1,0
0,0,0,1,27553.29,0.928,1,0
1,0,0,1,27554.252,0.962,1,0
0,0,0,1,27555.181,0.929,1,0
1,0,0,1,27556.142,0.961,1,0
0,0,0,1,27557.072,0.93,1,0
1,0,0,1,27558.036,0.964,0,0
0,0,0,1,27558.972,0.936,0,1
1,0,0,1,27559.939,0.967,0,1
1,0,1,1,27560.546,0.607,0,1
1,0,0,1,27560.549,0.003,0,1
0,0,0,1,27560.877,0.328,0,1
1,0,0,1,27561.843,0.966,0,0
0,0,0,1,27562.783,0.94,0,0
1,0,0,1,27563.752,0.969,0,0
0,0,0,1,27564.692,0.94,0,0
1,0,0,1,27565.663,0.971,0,0
0,0,0,1,27566.602,0.939,0,0
1,0,0,1,27567.57,0.968,0,0
0,0,0,1,27568.508,0.938,0,0
1,0,0,1,27569.475,0.967,0,0
0,0,0,1,27570.415,0.94,0,0
1,0,0,1,27571.384,0.969,0,0
0,0,0,1,27572.323,0.939,0,0
1,0,0,1,27573.289,0.966,0,0
0,0,0,1,27574.227,0.938,0,0
1,0,0,1,27575.193,0.966,0,0
0,0,0,1,27576.131,0.938,0,0
1,0,0,1,27577.099,0.968,0,0
0,0,0,1,27578.036,0.937,0,0
1,0,0,1,27579.003,0.967,0,0
0,0,0,1,27579.937,0.934,0,0
1,0,0,1,27580.904,0.967,0,0
0,0,0,1,27581.841,0.937,0,0
1,0,0,1,27582.808,0.967,0,0
0,0,0,1,27583.741,0.933,0,0
1,0,0,1,27584.709,0.968,0,0
0,0,0,1,27585.643,0.934,0,0
1,0,0,1,27586.613,0.97,0,0
0,0,0,1,27587.548,0.935,0,0
1,0,0,1,27588.517,0.969,0,0
0,0,0,1,27589.45,0.933,0,0
1,0,0,1,27590.422,0.972,0,0
0,0,0,1,27591.358,0.936,0,0
1,0,0,1,27592.335,0.977,1,0
0,0,0,1,27593.275,0.94,1,1
1,0,0,1,27594.253,0.978,1,1
0,0,0,1,27595.195,0.942,1,1
1,0,0,1,27596.177,0.982,1,0
0,0,0,1,27597.122,0.945,1,0
1,0,0,1,27598.107,0.985,1,0
0,0,0,1,27599.052,0.945,1,0
1,0,0,1,27600.034,0.982,1,0
0,0,0,1,27600.977,0.943,1,0
1,0,0,1,27601.957,0.98,1,0
0,0,0,1,27602.9,0.943,1,0
1,0,0,1,27603.878,0.978,1,0
0,0,0,1,27604.816,0.938,1,0
1,0,0,1,27605.788,0.972,1,0
0,0,0,1,27606.721,0.933,1,0
1,0,0,1,27607.687,0.966,1,0
0,0,0,1,27608.619,0.932,1,0
1,0,0,1,27609.583,0.964,1,0
0,0,0,1,27610.514,0.931,1,0
1,0,0,1,27611.473,0.959,1,0
0,0,0,1,27612.399,0.926,1,0
1,0,0,1,27614.703,2.304,1,0
0,0,0,1,27616.188,1.485,1,0
1,0,0,1,27617.138,0.95,1,0
0,0,0,1,27618.068,0.93,1,0
1,0,0,1,27619.028,0.96,1,0
0,0,0,1,27619.959,0.931,1,0
1,0,0,1,27620.921,0.962,1,0
0,0,0,1,27621.852,0.931,1,0
1,0,0,1,27622.813,0.961,1,0
0,0,0,1,27623.744,0.931,1,0
1,0,0,1,27624.709,0.965,1,0
0,0,0,1,27625.644,0.935,1,0
1,0,0,1,27626.61,0.966,1,0
0,0,0,1,27627.547,0.937,1,1
1,0,0,1,27628.517,0.97,1,1
0,0,0,1,27629.459,0.942,1,1
1,0,0,1,27630.435,0.976,1,0
0,0,0,1,27631.38,0.945,1,0
1,0,0,1,27632.354,0.974,1,0
0,0,0,1,27633.298,0.944,1,0
1,0,0,1,27634.27,0.972,1,0
0,0,0,1,27635.211,0.941,1,0
1,0,0,1,27636.177,0.966,1,0
0,0,0,1,27637.111,0.934,1,0
1,0,0,1,27638.066,0.955,1,0
0,0,0,1,27638.991,0.925,1,0
1,0,0,1,27639.939,0.948,1,0
0,0,0,1,27640.857,0.918,1,0
1,0,0,1,27641.801,0.944,1,0
0,0,0,1,27642.719,0.918,1,0
1,0,0,1,27643.661,0.942,1,0
0,0,0,1,27644.577,0.916,1,0
1,0,0,1,27645.518,0.941,1,0
0,0,0,1,27646.433,0.915,1,0
1,0,0,1,27647.379,0.946,1,0
0,0,0,1,27648.296,0.917,1,0
1,0,0,1,27649.241,0.945,1,0
0,0,0,1,27650.157,0.916,1,0
1,0,0,1,27651.106,0.949,1,0
0,0,0,1,27652.024,0.918,1,0
1,0,0,1,27652.975,0.951,1,0
0,0,0,1,27653.895,0.92,1,0
1,0,0,1,27654.844,0.949,1,0
0,0,0,1,27655.762,0.918,1,0
1,0,0,1,27656.716,0.954,1,0
0,0,0,1,27657.636,0.92,1,0
1,0,0,1,27658.59,0.954,1,0
0,0,0,1,27659.508,0.918,1,0
1,0,0,1,27660.466,0.958,1,0
0,0,0,1,27661.389,0.923,1,1
1,0,0,1,27662.351,0.962,1,1
0,0,0,1,27663.277,0.926,1,1
1,0,0,1,27664.241,0.964,1,0
0,0,0,1,27665.169,0.928,1,0
1,0,0,1,27666.132,0.963,1,0
0,0,0,1,27667.061,0.929,1,0
1,0,0,1,27668.026,0.965,1,0
0,0,0,1,27668.953,0.927,1,0
1,0,0,1,27669.915,0.962,1,0
0,0,0,1,27670.84,0.925,1,0
1,0,0,1,27671.8,0.96,1,0
0,0,0,1,27672.723,0.923,1,0
1,0,0,1,27673.68,0.957,1,0
0,0,0,1,27674.602,0.922,1,0
1,0,0,1,27675.553,0.951,1,0
0,0,0,1,27676.47,0.917,1,0
1,0,0,1,27677.417,0.947,1,0
0,0,0,1,27678.334,0.917,1,0
1,0,0,1,27679.281,0.947,1,0
0,0,0,1,27680.193,0.912,1,0
1,0,0,1,27682.462,2.269,1,0
0,0,0,1,27683.915,1.453,1,0
1,0,0,1,27684.85,0.935,1,0
0,0,0,1,27685.767,0.917,1,0
1,0,0,1,27686.709,0.942,1,0
0,0,0,1,27687.623,0.914,1,0
1,0,0,1,27688.567,0.944,1,0
0,0,0,1,27689.483,0.916,1,0
1,0,0,1,27690.431,0.948,1,0
0,0,0,1,27691.349,0.918,0,0
1,0,0,1,27692.297,0.948,0,0
0,0,0,1,27693.214,0.917,0,0
1,0,0,1,27694.166,0.952,0,0
0,0,0,1,27695.091,0.925,0,1
1,0,0,1,27696.046,0.955,0,1
1,0,1,1,27696.668,0.622,0,1
1,0,0,1,27696.67,0.002,0,1
0,0,0,1,27696.974,0.304,0,1
1,0,0,1,27697.928,0.954,0,0
0,0,0,1,27698.859,0.931,0,0
1,0,0,1,27699.816,0.957,0,0
0,0,0,1,27700.747,0.931,0,0
1,0,0,1,27701.7,0.953,0,0
0,0,0,1,27702.625,0.925,0,0
1,0,0,1,27703.572,0.947,0,0
0,0,0,1,27704.492,0.92,0,0
1,0,0,1,27705.435,0.943,0,0
0,0,0,1,27706.347,0.912,0,0
1,0,0,1,27707.282,0.935,0,0
0,0,0,1,27708.188,0.906,0,0
1,0,0,1,27709.116,0.928,0,0
0,0,0,1,27710.02,0.904,0,0
1,0,0,1,27710.947,0.927,0,0
0,0,0,1,27711.851,0.904,0,0
1,0,0,1,27712.778,0.927,0,0
0,0,0,1,27713.68,0.902,0,0
1,0,0,1,27714.608,0.928,0,0
0,0,0,1,27715.51,0.902,0,0
1,0,0,1,27716.44,0.93,0,0
0,0,0,1,27717.346,0.906,0,0
1,0,0,1,27718.279,0.933,0,0
0,0,0,1,27719.181,0.902,0,0
1,0,0,1,27720.116,0.935,0,0
0,0,0,1,27721.022,0.906,0,0
1,0,0,1,27721.961,0.939,0,0
0,0,0,1,27722.868,0.907,0,0
1,0,0,1,27723.805,0.937,0,0
0,0,0,1,27724.712,0.907,0,0
1,0,0,1,27725.654,0.942,0,0
0,0,0,1,27726.562,0.908,0,0
1,0,0,1,27727.509,0.947,1,0
0,0,0,1,27728.421,0.912,1,1
1,0,0,1,27729.367,0.946,1,1
0,0,0,1,27730.283,0.916,1,1
1,0,0,1,27731.236,0.953,1,0
0,0,0,1,27732.155,0.919,1,0
1,0,0,1,27733.106,0.951,1,0
0,0,0,1,27734.021,0.915,1,0
1,0,0,1,27734.973,0.952,1,0
0,0,0,1,27735.891,0.918,1,0
1,0,0,1,27736.841,0.95,1,0
0,0,0,1,27737.757,0.916,1,0
1,0,0,1,27738.706,0.949,1,0
0,0,0,1,27739.619,0.913,1,0
1,0,0,1,27740.565,0.946,1,0
0,0,0,1,27741.477,0.912,1,0
1,0,0,1,27742.421,0.944,1,0
0,0,0,1,27743.332,0.911,1,0
1,0,0,1,27744.271,0.939,1,0
0,0,0,1,27745.179,0.908,1,0
1,0,0,1,27746.115,0.936,1,0
0,0,0,1,27747.02,0.905,1,0
1,0,0,1,27749.276,2.256,1,0
0,0,0,1,27750.712,1.436,1,0
1,0,0,1,27751.637,0.925,1,0
0,0,0,1,27752.546,0.909,1,0
1,0,0,1,27753.48,0.934,1,0
0,0,0,1,27754.387,0.907,1,0
1,0,0,1,27755.322,0.935,1,0
0,0,0,1,27756.227,0.905,1,0
1,0,0,1,27757.162,0.935,1,0
0,0,0,1,27758.07,0.908,1,0
1,0,0,1,27759.009,0.939,1,0
0,0,0,1,27759.919,0.91,1,0
1,0,0,1,27760.857,0.938,1,0
0,0,0,1,27761.772,0.915,1,1
1,0,0,1,27762.716,0.944,1,1
0,0,0,1,27763.634,0.918,1,1
1,0,0,1,27764.581,0.947,1,0
0,0,0,1,27765.501,0.92,1,0
1,0,0,1,27766.447,0.946,1,0
0,0,0,1,27767.369,0.922,1,0
1,0,0,1,27768.317,0.948,1,0
0,0,0,1,27769.238,0.921,1,0
1,0,0,1,27770.183,0.945,1,0
0,0,0,1,27771.1,0.917,1,0
1,0,0,1,27772.045,0.945,1,0
0,0,0,1,27772.962,0.917,1,0
1,0,0,1,27773.906,0.944,1,0
0,0,0,1,27774.821,0.915,1,0
1,0,0,1,27775.76,0.939,1,0
0,0,0,1,27776.671,0.911,1,0
1,0,0,1,27777.607,0.936,1,0
0,0,0,1,27778.518,0.911,1,0
1,0,0,1,27779.456,0.938,1,0
0,0,0,1,27780.364,0.908,1,0
1,0,0,1,27781.299,0.935,1,0
0,0,0,1,27782.205,0.906,1,0
1,0,0,1,27783.141,0.936,1,0
0,0,0,1,27784.049,0.908,1,0
1,0,0,1,27784.988,0.939,1,0
0,0,0,1,27785.896,0.908,1,0
1,0,0,1,27786.834,0.938,1,0
0,0,0,1,27787.74,0.906,1,0
1,0,0,1,27788.681,0.941,1,0
0,0,0,1,27789.59,0.909,1,0
1,0,0,1,27790.533,0.943,1,0
0,0,0,1,27791.442,0.909,1,0
1,0,0,1,27792.386,0.944,1,0
0,0,0,1,27793.298,0.912,1,0
1,0,0,1,27794.248,0.95,1,0
0,0,0,1,27795.162,0.914,1,1
1,0,0,1,27796.113,0.951,1,1
0,0,0,1,27797.03,0.917,1,1
1,0,0,1,27797.983,0.953,1,0
0,0,0,1,27798.904,0.921,1,0
1,0,0,1,27799.86,0.956,1,0
0,0,0,1,27800.78,0.92,1,0
1,0,0,1,27801.733,0.953,1,0
0,0,0,1,27802.651,0.918,1,0
1,0,0,1,27803.604,0.953,1,0
0,0,0,1,27804.521,0.917,1,0
1,0,0,1,27805.473,0.952,1,0
0,0,0,1,27806.39,0.917,1,0
1,0,0,1,27807.335,0.945,1,0
0,0,0,1,27808.248,0.913,1,0
1,0,0,1,27809.191,0.943,1,0
0,0,0,1,27810.104,0.913,1,0
1,0,0,1,27811.044,0.94,1,0
0,0,0,1,27811.954,0.91,1,0
1,0,0,1,27812.891,0.937,1,0
0,0,0,1,27813.798,0.907,1,0
1,0,0,1,27816.049,2.251,1,0
0,0,0,1,27817.499,1.45,1,0
1,0,0,1,27818.427,0.928,1,0
0,0,0,1,27819.34,0.913,1,0
1,0,0,1,27820.278,0.938,1,0
0,0,0,1,27821.189,0.911,1,0
1,0,0,1,27822.127,0.938,1,0
0,0,0,1,27823.037,0.91,1,0
1,0,0,1,27823.976,0.939,1,0
0,0,0,1,27824.889,0.913,1,0
1,0,0,1,27825.831,0.942,1,0
0,0,0,1,27826.744,0.913,1,0
1,0,0,1,27827.686,0.942,0,0
0,0,0,1,27828.604,0.918,0,1
1,0,0,1,27829.551,0.947,0,1
1,0,1,1,27829.973,0.422,0,1
1,0,0,1,27829.976,0.003,0,1
0,0,0,1,27830.471,0.495,0,1
1,0,0,1,27831.417,0.946,0,0
0,0,0,1,27832.337,0.92,0,0
1,0,0,1,27833.284,0.947,0,0
0,0,0,1,27834.206,0.922,0,0
1,0,0,1,27835.155,0.949,0,0
0,0,0,1,27836.075,0.92,0,0
1,0,0,1,27837.021,0.946,0,0
0,0,0,1,27837.94,0.919,0,0
1,0,0,1,27838.885,0.945,0,0
0,0,0,1,27839.805,0.92,0,0
1,0,0,1,27840.752,0.947,0,0
0,0,0,1,27841.67,0.918,0,0
1,0,0,1,27842.616,0.946,0,0
0,0,0,1,27843.535,0.919,0,0
1,0,0,1,27844.479,0.944,0,0
0,0,0,1,27845.398,0.919,0,0
1,0,0,1,27846.345,0.947,0,0
0,0,0,1,27847.263,0.918,0,0
1,0,0,1,27848.209,0.946,0,0
0,0,0,1,27849.124,0.915,0,0
1,0,0,1,27850.071,0.947,0,0
0,0,0,1,27850.99,0.919,0,0
1,0,0,1,27851.938,0.948,0,0
0,0,0,1,27852.856,0.918,0,0
1,0,0,1,27853.804,0.948,0,0
0,0,0,1,27854.72,0.916,0,0
1,0,0,1,27855.669,0.949,0,0
0,0,0,1,27856.587,0.918,0,0
1,0,0,1,27857.54,0.953,0,0
0,0,0,1,27858.458,0.918,0,0
1,0,0,1,27859.41,0.952,0,0
0,0,0,1,27860.331,0.921,0,0
1,0,0,1,27861.29,0.959,1,0
0,0,0,1,27862.212,0.922,1,1
1,0,0,1,27863.172,0.96,1,1
0,0,0,1,27864.098,0.926,1,1
1,0,0,1,27865.061,0.963,1,0
0,0,0,1,27865.991,0.93,1,0
1,0,0,1,27866.956,0.965,1,0
0,0,0,1,27867.886,0.93,1,0
1,0,0,1,27868.849,0.963,1,0
0,0,0,1,27869.776,0.927,1,0
1,0,0,1,27870.738,0.962,1,0
0,0,0,1,27871.665,0.927,1,0
1,0,0,1,27872.627,0.962,1,0
0,0,0,1,27873.553,0.926,1,0
1,0,0,1,27874.512,0.959,1,0
0,0,0,1,27875.436,0.924,1,0
1,0,0,1,27876.392,0.956,1,0
0,0,0,1,27877.316,0.924,1,0
1,0,0,1,27878.272,0.956,1,0
0,0,0,1,27879.195,0.923,1,0
1,0,0,1,27880.147,0.952,1,0
0,0,0,1,27881.066,0.919,1,0
1,0,0,1,27883.352,2.286,1,0
0,0,0,1,27884.824,1.472,1,0
1,0,0,1,27885.766,0.942,1,0
0,0,0,1,27886.69,0.924,1,0
1,0,0,1,27887.642,0.952,1,0
0,0,0,1,27888.565,0.923,1,0
1,0,0,1,27889.517,0.952,1,0
0,0,0,1,27890.436,0.919,1,0
1,0,0,1,27891.391,0.955,1,0
0,0,0,1,27892.315,0.924,1,0
1,0,0,1,27893.271,0.956,1,0
0,0,0,1,27894.197,0.926,1,0
1,0,0,1,27895.154,0.957,1,0
0,0,0,1,27896.083,0.929,1,1
1,0,0,1,27897.043,0.96,1,1
0,0,0,1,27897.977,0.934,1,1
1,0,0,1,27898.942,0.965,1,0
0,0,0,1,27899.878,0.936,1,0
1,0,0,1,27900.842,0.964,1,0
0,0,0,1,27901.778,0.936,1,0
1,0,0,1,27902.742,0.964,1,0
0,0,0,1,27903.677,0.935,1,0
1,0,0,1,27904.642,0.965,1,0
0,0,0,1,27905.577,0.935,1,0
1,0,0,1,27906.538,0.961,1,0
0,0,0,1,27907.47,0.932,1,0
1,0,0,1,27908.431,0.961,1,0
0,0,0,1,27909.364,0.933,1,0
1,0,0,1,27910.324,0.96,1,0
0,0,0,1,27911.256,0.932,1,0
1,0,0,1,27912.213,0.957,1,0
0,0,0,1,27913.141,0.928,1,0
1,0,0,1,27914.096,0.955,1,0
0,0,0,1,27915.024,0.928,1,0
1,0,0,1,27915.983,0.959,1,0
0,0,0,1,27916.91,0.927,1,0
1,0,0,1,27917.865,0.955,1,0
0,0,0,1,27918.79,0.925,1,0
1,0,0,1,27919.748,0.958,1,0
0,0,0,1,27920.674,0.926,1,0
1,0,0,1,27921.634,0.96,1,0
0,0,0,1,27922.56,0.926,1,0
1,0,0,1,27923.518,0.958,1,0
0,0,0,1,27924.445,0.927,1,0
1,0,0,1,27925.407,0.962,1,0
0,0,0,1,27926.335,0.928,1,0
1,0,0,1,27927.299,0.964,1,0
0,0,0,1,27928.226,0.927,1,0
1,0,0,1,27929.194,0.968,1,0
0,0,0,1,27930.127,0.933,1,1
1,0,0,1,27931.099,0.972,1,1
0,0,0,1,27932.035,0.936,1,1
1,0,0,1,27933.009,0.974,1,0
0,0,0,1,27933.947,0.938,1,0
1,0,0,1,27934.921,0.974,1,0
0,0,0,1,27935.861,0.94,1,0
1,0,0,1,27936.838,0.977,1,0
0,0,0,1,27937.776,0.938,1,0
1,0,0,1,27938.748,0.972,1,0
0,0,0,1,27939.684,0.936,1,0
1,0,0,1,27940.655,0.971,1,0
0,0,0,1,27941.59,0.935,1,0
1,0,0,1,27942.561,0.971,1,0
0,0,0,1,27943.495,0.934,1,0
1,0,0,1,27944.46,0.965,1,0
0,0,0,1,27945.39,0.93,1,0
1,0,0,1,27946.353,0.963,1,0
0,0,0,1,27947.284,0.931,1,0
1,0,0,1,27948.246,0.962,1,0
0,0,0,1,27949.173,0.927,1,0
1,0,0,1,27951.484,2.311,1,0
0,0,0,1,27952.956,1.472,1,0
1,0,0,1,27953.908,0.952,1,0
