#Firmware: console20250221 firmware 20250309@3858044272 proteus MINIMAL_PINS 151
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
0,0,0,1,2.5922952551E7,0.653,1,0
1,0,0,1,2.592295296E7,0.409,1,0
0,0,0,1,2.5922953609E7,0.649,1,0
1,0,0,1,2.592295402E7,0.411,1,0
0,0,0,1,2.5922954671E7,0.651,1,0
1,0,0,1,2.592295508E7,0.409,1,0
0,0,0,1,2.5922955733E7,0.653,1,0
1,0,0,1,2.5922956144E7,0.411,1,0
0,0,0,1,2.5922956792E7,0.648,1,0
1,0,0,1,2.5922957204E7,0.412,1,0
0,0,0,1,2.5922957855E7,0.651,0,0
1,0,0,1,2.5922958267E7,0.412,0,0
0,0,0,1,2.5922958922E7,0.655,0,0
1,0,0,1,2.5922959333E7,0.411,0,1
0,0,0,1,2.5922959985E7,0.652,0,1
1,0,0,1,2.5922960397E7,0.412,0,1
0,0,0,1,2.5922961052E7,0.655,0,1
1,0,0,1,2.5922961465E7,0.413,0,1
1,0,1,1,2.5922961577E7,0.112,0,1
1,0,0,1,2.5922961579E7,0.002,0,1
0,0,0,1,2.5922962122E7,0.543,0,0
1,0,0,1,2.5922962534E7,0.412,0,0
0,0,0,1,2.5922963187E7,0.653,0,0
1,0,0,1,2.59229636E7,0.413,0,0
0,0,0,1,2.5922964255E7,0.655,0,0
1,0,0,1,2.5922964667E7,0.412,0,0
0,0,0,1,2.5922965325E7,0.658,0,0
1,0,0,1,2.5922965735E7,0.41,0,0
0,0,0,1,2.5922966388E7,0.653,0,0
1,0,0,1,2.5922966802E7,0.414,0,0
0,0,0,1,2.5922967456E7,0.654,0,0
1,0,0,1,2.5922967868E7,0.412,0,0
0,0,0,1,2.5922968525E7,0.657,0,0
1,0,0,1,2.5922968935E7,0.41,0,0
0,0,0,1,2.592296959E7,0.655,0,0
1,0,0,1,2.5922970001E7,0.411,0,0
0,0,0,1,2.5922970657E7,0.656,0,0
1,0,0,1,2.5922971067E7,0.41,0,0
0,0,0,1,2.5922971726E7,0.659,0,0
1,0,0,1,2.5922972135E7,0.409,0,0
0,0,0,1,2.592297279E7,0.655,0,0
1,0,0,1,2.59229732E7,0.41,0,0
0,0,0,1,2.5922973857E7,0.657,0,0
1,0,0,1,2.5922974267E7,0.41,0,0
0,0,0,1,2.5922974926E7,0.659,0,0
1,0,0,1,2.5922975335E7,0.409,0,0
0,0,0,1,2.592297599E7,0.655,0,0
1,0,0,1,2.5922976402E7,0.412,0,0
0,0,0,1,2.5922977057E7,0.655,0,0
1,0,0,1,2.592297747E7,0.413,0,0
0,0,0,1,2.5922978127E7,0.657,0,0
1,0,0,1,2.5922978538E7,0.411,0,0
0,0,0,1,2.5922979192E7,0.654,0,0
1,0,0,1,2.5922979604E7,0.412,0,0
0,0,0,1,2.592298026E7,0.656,0,0
1,0,0,1,2.5922980671E7,0.411,0,0
0,0,0,1,2.5922981329E7,0.658,0,0
1,0,0,1,2.592298174E7,0.411,0,0
0,0,0,1,2.5922982393E7,0.653,0,0
1,0,0,1,2.5922982806E7,0.413,0,0
0,0,0,1,2.592298346E7,0.654,0,0
1,0,0,1,2.5922983873E7,0.413,0,0
0,0,0,1,2.592298453E7,0.657,0,0
1,0,0,1,2.5922984941E7,0.411,0,0
0,0,0,1,2.5922985594E7,0.653,0,0
1,0,0,1,2.5922986007E7,0.413,0,0
0,0,0,1,2.5922986662E7,0.655,0,0
1,0,0,1,2.5922987075E7,0.413,0,0
0,0,0,1,2.5922987731E7,0.656,0,0
1,0,0,1,2.5922988145E7,0.414,0,0
0,0,0,1,2.5922988798E7,0.653,0,0
1,0,0,1,2.5922989213E7,0.415,0,0
0,0,0,1,2.5922989869E7,0.656,1,0
1,0,0,1,2.5922990283E7,0.414,1,0
0,0,0,1,2.5922990943E7,0.66,1,0
1,0,0,1,2.5922991357E7,0.414,1,1
0,0,0,1,2.5922992014E7,0.657,1,1
1,0,0,1,2.5922992429E7,0.415,1,1
0,0,0,1,2.5922993089E7,0.66,1,1
1,0,0,1,2.5922993504E7,0.415,1,1
0,0,0,1,2.5922994166E7,0.662,1,0
1,0,0,1,2.592299458E7,0.414,1,0
0,0,0,1,2.5922995238E7,0.658,1,0
1,0,0,1,2.5922995653E7,0.415,1,0
0,0,0,1,2.5922996312E7,0.659,1,0
1,0,0,1,2.5922996727E7,0.415,1,0
0,0,0,1,2.5922997388E7,0.661,1,0
1,0,0,1,2.5922997801E7,0.413,1,0
0,0,0,1,2.5922998456E7,0.655,1,0
1,0,0,1,2.5922998873E7,0.417,1,0
0,0,0,1,2.5922999528E7,0.655,1,0
1,0,0,1,2.5922999943E7,0.415,1,0
0,0,0,1,2.59230006E7,0.657,1,0
1,0,0,1,2.5923001014E7,0.414,1,0
0,0,0,1,2.5923001666E7,0.652,1,0
1,0,0,1,2.592300208E7,0.414,1,0
0,0,0,1,2.5923002732E7,0.652,1,0
1,0,0,1,2.5923003146E7,0.414,1,0
0,0,0,1,2.5923003799E7,0.653,1,0
1,0,0,1,2.5923004212E7,0.413,1,0
0,0,0,1,2.5923004861E7,0.649,1,0
1,0,0,1,2.5923005276E7,0.415,1,0
0,0,0,1,2.5923005926E7,0.65,1,0
1,0,0,1,2.592300634E7,0.414,1,0
0,0,0,1,2.5923006993E7,0.653,1,0
1,0,0,1,2.5923007405E7,0.412,1,0
0,0,0,1,2.5923009099E7,1.694,1,0
1,0,0,1,2.5923010288E7,1.189,1,0
0,0,0,1,2.5923011262E7,0.974,1,0
1,0,0,1,2.5923011663E7,0.401,1,0
0,0,0,1,2.5923012319E7,0.656,1,0
1,0,0,1,2.5923012729E7,0.41,1,0
0,0,0,1,2.5923013383E7,0.654,1,0
1,0,0,1,2.5923013794E7,0.411,1,0
0,0,0,1,2.5923014447E7,0.653,1,0
1,0,0,1,2.592301486E7,0.413,1,0
0,0,0,1,2.5923015512E7,0.652,1,0
1,0,0,1,2.5923015924E7,0.412,1,0
0,0,0,1,2.5923016579E7,0.655,1,0
1,0,0,1,2.5923016989E7,0.41,1,0
0,0,0,1,2.5923017639E7,0.65,1,0
1,0,0,1,2.5923018051E7,0.412,1,0
0,0,0,1,2.5923018704E7,0.653,1,0
1,0,0,1,2.5923019114E7,0.41,1,0
0,0,0,1,2.5923019769E7,0.655,1,0
1,0,0,1,2.592302018E7,0.411,1,0
0,0,0,1,2.5923020831E7,0.651,1,0
1,0,0,1,2.5923021244E7,0.413,1,0
0,0,0,1,2.5923021896E7,0.652,0,0
1,0,0,1,2.5923022309E7,0.413,0,0
0,0,0,1,2.5923022967E7,0.658,0,0
1,0,0,1,2.5923023377E7,0.41,0,1
0,0,0,1,2.5923024032E7,0.655,0,1
1,0,0,1,2.5923024445E7,0.413,0,1
0,0,0,1,2.5923025101E7,0.656,0,1
1,0,0,1,2.5923025515E7,0.414,0,1
0,0,0,1,2.5923026175E7,0.66,0,0
1,0,0,1,2.5923026587E7,0.412,0,0
0,0,0,1,2.5923027242E7,0.655,0,0
1,0,0,1,2.5923027656E7,0.414,0,0
0,0,0,1,2.5923028313E7,0.657,0,0
1,0,0,1,2.5923028725E7,0.412,0,0
0,0,0,1,2.5923029385E7,0.66,0,0
1,0,0,1,2.5923029796E7,0.411,0,0
0,0,0,1,2.592303045E7,0.654,0,0
1,0,0,1,2.5923030865E7,0.415,0,0
0,0,0,1,2.5923031519E7,0.654,0,0
1,0,0,1,2.5923031932E7,0.413,0,0
0,0,0,1,2.592303259E7,0.658,0,0
1,0,0,1,2.5923033001E7,0.411,0,0
0,0,0,1,2.5923033656E7,0.655,0,0
1,0,0,1,2.5923034067E7,0.411,0,0
0,0,0,1,2.5923034723E7,0.656,0,0
1,0,0,1,2.5923035133E7,0.41,0,0
0,0,0,1,2.5923035791E7,0.658,0,0
1,0,0,1,2.5923036199E7,0.408,0,0
0,0,0,1,2.5923036852E7,0.653,0,0
1,0,0,1,2.5923037262E7,0.41,0,0
0,0,0,1,2.5923037917E7,0.655,0,0
1,0,0,1,2.5923038327E7,0.41,0,0
0,0,0,1,2.5923038984E7,0.657,0,0
1,0,0,1,2.5923039393E7,0.409,0,0
0,0,0,1,2.5923040046E7,0.653,0,0
1,0,0,1,2.5923040457E7,0.411,0,0
0,0,0,1,2.592304111E7,0.653,0,0
1,0,0,1,2.5923041522E7,0.412,0,0
0,0,0,1,2.5923042178E7,0.656,0,0
1,0,0,1,2.5923042589E7,0.411,0,0
0,0,0,1,2.592304324E7,0.651,0,0
1,0,0,1,2.5923043652E7,0.412,0,0
0,0,0,1,2.5923044306E7,0.654,0,0
1,0,0,1,2.5923044717E7,0.411,0,0
0,0,0,1,2.5923045373E7,0.656,0,0
1,0,0,1,2.5923045782E7,0.409,0,0
0,0,0,1,2.5923046434E7,0.652,0,0
1,0,0,1,2.5923046846E7,0.412,0,0
0,0,0,1,2.5923047498E7,0.652,0,0
1,0,0,1,2.592304791E7,0.412,0,0
0,0,0,1,2.5923048565E7,0.655,0,0
1,0,0,1,2.5923048975E7,0.41,0,0
0,0,0,1,2.5923049626E7,0.651,0,0
1,0,0,1,2.5923050038E7,0.412,0,0
0,0,0,1,2.592305069E7,0.652,0,0
1,0,0,1,2.5923051102E7,0.412,0,0
0,0,0,1,2.5923051756E7,0.654,0,0
1,0,0,1,2.5923052169E7,0.413,0,0
0,0,0,1,2.5923052818E7,0.649,0,0
1,0,0,1,2.5923053233E7,0.415,0,0
0,0,0,1,2.5923053885E7,0.652,1,0
1,0,0,1,2.5923054299E7,0.414,1,0
0,0,0,1,2.5923054956E7,0.657,1,0
1,0,0,1,2.5923055368E7,0.412,1,1
0,0,0,1,2.5923056022E7,0.654,1,1
1,0,0,1,2.5923056436E7,0.414,1,1
0,0,0,1,2.5923057092E7,0.656,1,1
1,0,0,1,2.5923057506E7,0.414,1,1
0,0,0,1,2.5923058166E7,0.66,1,0
1,0,0,1,2.5923058579E7,0.413,1,0
0,0,0,1,2.5923059234E7,0.655,1,0
1,0,0,1,2.5923059648E7,0.414,1,0
0,0,0,1,2.5923060304E7,0.656,1,0
1,0,0,1,2.5923060718E7,0.414,1,0
0,0,0,1,2.5923061377E7,0.659,1,0
1,0,0,1,2.5923061789E7,0.412,1,0
0,0,0,1,2.5923062442E7,0.653,1,0
1,0,0,1,2.5923062858E7,0.416,1,0
0,0,0,1,2.5923063511E7,0.653,1,0
1,0,0,1,2.5923063926E7,0.415,1,0
0,0,0,1,2.5923064581E7,0.655,1,0
1,0,0,1,2.5923064994E7,0.413,1,0
0,0,0,1,2.5923065645E7,0.651,1,0
1,0,0,1,2.5923066059E7,0.414,1,0
0,0,0,1,2.5923066711E7,0.652,1,0
1,0,0,1,2.5923067123E7,0.412,1,0
0,0,0,1,2.5923067776E7,0.653,1,0
1,0,0,1,2.592306819E7,0.414,1,0
0,0,0,1,2.5923068838E7,0.648,1,0
1,0,0,1,2.5923069253E7,0.415,1,0
0,0,0,1,2.5923069903E7,0.65,1,0
1,0,0,1,2.5923070316E7,0.413,1,0
0,0,0,1,2.5923070969E7,0.653,1,0
1,0,0,1,2.5923071381E7,0.412,1,0
0,0,0,1,2.5923073072E7,1.691,1,0
1,0,0,1,2.592307426E7,1.188,1,0
0,0,0,1,2.5923075234E7,0.974,1,0
1,0,0,1,2.5923075633E7,0.399,1,0
0,0,0,1,2.5923076288E7,0.655,1,0
1,0,0,1,2.5923076699E7,0.411,1,0
0,0,0,1,2.5923077351E7,0.652,1,0
1,0,0,1,2.5923077762E7,0.411,1,0
0,0,0,1,2.5923078414E7,0.652,1,0
1,0,0,1,2.5923078827E7,0.413,1,0
0,0,0,1,2.5923079478E7,0.651,1,0
1,0,0,1,2.5923079889E7,0.411,1,0
0,0,0,1,2.5923080544E7,0.655,1,0
1,0,0,1,2.5923080953E7,0.409,1,0
0,0,0,1,2.5923081603E7,0.65,1,0
1,0,0,1,2.5923082014E7,0.411,1,0
0,0,0,1,2.5923082665E7,0.651,1,0
1,0,0,1,2.5923083076E7,0.411,1,0
0,0,0,1,2.5923083729E7,0.653,1,0
1,0,0,1,2.592308414E7,0.411,1,0
0,0,0,1,2.592308479E7,0.65,0,0
1,0,0,1,2.5923085202E7,0.412,0,0
0,0,0,1,2.5923085854E7,0.652,0,0
1,0,0,1,2.5923086266E7,0.412,0,0
0,0,0,1,2.5923086922E7,0.656,0,0
1,0,0,1,2.5923087333E7,0.411,0,1
0,0,0,1,2.5923087987E7,0.654,0,1
1,0,0,1,2.59230884E7,0.413,0,1
0,0,0,1,2.5923089055E7,0.655,0,1
1,0,0,1,2.5923089469E7,0.414,0,1
1,0,1,1,2.5923089554E7,0.085,0,1
1,0,0,1,2.5923089556E7,0.002,0,1
0,0,0,1,2.5923090127E7,0.571,0,0
1,0,0,1,2.5923090539E7,0.412,0,0
0,0,0,1,2.5923091194E7,0.655,0,0
1,0,0,1,2.5923091607E7,0.413,0,0
0,0,0,1,2.5923092264E7,0.657,0,0
1,0,0,1,2.5923092676E7,0.412,0,0
0,0,0,1,2.5923093335E7,0.659,0,0
1,0,0,1,2.5923093745E7,0.41,0,0
0,0,0,1,2.5923094399E7,0.654,0,0
1,0,0,1,2.5923094812E7,0.413,0,0
0,0,0,1,2.5923095466E7,0.654,0,0
1,0,0,1,2.5923095877E7,0.411,0,0
0,0,0,1,2.5923096534E7,0.657,0,0
1,0,0,1,2.5923096943E7,0.409,0,0
0,0,0,1,2.5923097595E7,0.652,0,0
1,0,0,1,2.5923098005E7,0.41,0,0
0,0,0,1,2.5923098658E7,0.653,0,0
1,0,0,1,2.5923099067E7,0.409,0,0
0,0,0,1,2.5923099722E7,0.655,0,0
1,0,0,1,2.5923100129E7,0.407,0,0
0,0,0,1,2.592310078E7,0.651,0,0
1,0,0,1,2.5923101189E7,0.409,0,0
0,0,0,1,2.5923101841E7,0.652,0,0
1,0,0,1,2.5923102249E7,0.408,0,0
0,0,0,1,2.5923102905E7,0.656,0,0
1,0,0,1,2.5923103312E7,0.407,0,0
0,0,0,1,2.5923103963E7,0.651,0,0
1,0,0,1,2.5923104373E7,0.41,0,0
0,0,0,1,2.5923105024E7,0.651,0,0
1,0,0,1,2.5923105435E7,0.411,0,0
0,0,0,1,2.5923106089E7,0.654,0,0
1,0,0,1,2.5923106498E7,0.409,0,0
0,0,0,1,2.5923107148E7,0.65,0,0
1,0,0,1,2.5923107559E7,0.411,0,0
0,0,0,1,2.592310821E7,0.651,0,0
1,0,0,1,2.5923108621E7,0.411,0,0
0,0,0,1,2.5923109275E7,0.654,0,0
1,0,0,1,2.5923109684E7,0.409,0,0
0,0,0,1,2.5923110334E7,0.65,0,0
1,0,0,1,2.5923110745E7,0.411,0,0
0,0,0,1,2.5923111395E7,0.65,0,0
1,0,0,1,2.5923111806E7,0.411,0,0
0,0,0,1,2.592311246E7,0.654,0,0
1,0,0,1,2.5923112869E7,0.409,0,0
0,0,0,1,2.5923113518E7,0.649,0,0
1,0,0,1,2.592311393E7,0.412,0,0
0,0,0,1,2.5923114581E7,0.651,0,0
1,0,0,1,2.5923114991E7,0.41,0,0
0,0,0,1,2.5923115644E7,0.653,0,0
1,0,0,1,2.5923116056E7,0.412,0,0
0,0,0,1,2.5923116705E7,0.649,0,0
1,0,0,1,2.5923117118E7,0.413,0,0
0,0,0,1,2.592311777E7,0.652,1,0
1,0,0,1,2.5923118183E7,0.413,1,0
0,0,0,1,2.5923118839E7,0.656,1,0
1,0,0,1,2.5923119251E7,0.412,1,1
0,0,0,1,2.5923119905E7,0.654,1,1
1,0,0,1,2.5923120319E7,0.414,1,1
0,0,0,1,2.5923120975E7,0.656,1,1
1,0,0,1,2.5923121388E7,0.413,1,1
0,0,0,1,2.5923122048E7,0.66,1,0
1,0,0,1,2.592312246E7,0.412,1,0
0,0,0,1,2.5923123115E7,0.655,1,0
1,0,0,1,2.5923123529E7,0.414,1,0
0,0,0,1,2.5923124186E7,0.657,1,0
1,0,0,1,2.5923124599E7,0.413,1,0
0,0,0,1,2.5923125257E7,0.658,1,0
1,0,0,1,2.5923125669E7,0.412,1,0
0,0,0,1,2.5923126322E7,0.653,1,0
1,0,0,1,2.5923126738E7,0.416,1,0
0,0,0,1,2.592312739E7,0.652,1,0
1,0,0,1,2.5923127805E7,0.415,1,0
0,0,0,1,2.592312846E7,0.655,1,0
1,0,0,1,2.5923128873E7,0.413,1,0
0,0,0,1,2.5923129523E7,0.65,1,0
1,0,0,1,2.5923129937E7,0.414,1,0
0,0,0,1,2.5923130588E7,0.651,1,0
1,0,0,1,2.5923131001E7,0.413,1,0
0,0,0,1,2.5923131654E7,0.653,1,0
1,0,0,1,2.5923132067E7,0.413,1,0
0,0,0,1,2.5923132714E7,0.647,1,0
1,0,0,1,2.5923133128E7,0.414,1,0
0,0,0,1,2.5923133777E7,0.649,1,0
1,0,0,1,2.592313419E7,0.413,1,0
0,0,0,1,2.5923134842E7,0.652,1,0
1,0,0,1,2.5923135253E7,0.411,1,0
0,0,0,1,2.5923136942E7,1.689,1,0
1,0,0,1,2.5923138127E7,1.185,1,0
0,0,0,1,2.5923139099E7,0.972,1,0
1,0,0,1,2.5923139498E7,0.399,1,0
0,0,0,1,2.5923140151E7,0.653,1,0
1,0,0,1,2.5923140561E7,0.41,1,0
0,0,0,1,2.5923141212E7,0.651,1,0
1,0,0,1,2.5923141623E7,0.411,1,0
0,0,0,1,2.5923142273E7,0.65,1,0
1,0,0,1,2.5923142685E7,0.412,1,0
0,0,0,1,2.5923143335E7,0.65,1,0
1,0,0,1,2.5923143746E7,0.411,1,0
0,0,0,1,2.5923144399E7,0.653,1,0
1,0,0,1,2.5923144808E7,0.409,1,0
0,0,0,1,2.5923145456E7,0.648,1,0
1,0,0,1,2.5923145867E7,0.411,1,0
0,0,0,1,2.5923146517E7,0.65,1,0
1,0,0,1,2.5923146927E7,0.41,1,0
0,0,0,1,2.592314758E7,0.653,1,0
1,0,0,1,2.592314799E7,0.41,1,0
0,0,0,1,2.5923148639E7,0.649,1,0
1,0,0,1,2.5923149051E7,0.412,1,0
0,0,0,1,2.5923149702E7,0.651,0,0
1,0,0,1,2.5923150114E7,0.412,0,0
0,0,0,1,2.5923150769E7,0.655,0,0
1,0,0,1,2.592315118E7,0.411,0,1
0,0,0,1,2.5923151832E7,0.652,0,1
1,0,0,1,2.5923152244E7,0.412,0,1
0,0,0,1,2.5923152898E7,0.654,0,1
1,0,0,1,2.5923153312E7,0.414,0,1
0,0,0,1,2.5923153969E7,0.657,0,0
1,0,0,1,2.5923154381E7,0.412,0,0
0,0,0,1,2.5923155034E7,0.653,0,0
1,0,0,1,2.5923155447E7,0.413,0,0
0,0,0,1,2.5923156102E7,0.655,0,0
1,0,0,1,2.5923156513E7,0.411,0,0
0,0,0,1,2.592315717E7,0.657,0,0
1,0,0,1,2.592315758E7,0.41,0,0
0,0,0,1,2.5923158232E7,0.652,0,0
1,0,0,1,2.5923158645E7,0.413,0,0
0,0,0,1,2.5923159297E7,0.652,0,0
1,0,0,1,2.5923159708E7,0.411,0,0
0,0,0,1,2.5923160364E7,0.656,0,0
1,0,0,1,2.5923160773E7,0.409,0,0
0,0,0,1,2.5923161424E7,0.651,0,0
1,0,0,1,2.5923161834E7,0.41,0,0
0,0,0,1,2.5923162487E7,0.653,0,0
1,0,0,1,2.5923162896E7,0.409,0,0
0,0,0,1,2.592316355E7,0.654,0,0
1,0,0,1,2.5923163957E7,0.407,0,0
0,0,0,1,2.5923164607E7,0.65,0,0
1,0,0,1,2.5923165016E7,0.409,0,0
0,0,0,1,2.5923165667E7,0.651,0,0
1,0,0,1,2.5923166076E7,0.409,0,0
0,0,0,1,2.592316673E7,0.654,0,0
1,0,0,1,2.5923167137E7,0.407,0,0
0,0,0,1,2.5923167787E7,0.65,0,0
1,0,0,1,2.5923168196E7,0.409,0,0
0,0,0,1,2.5923168846E7,0.65,0,0
1,0,0,1,2.5923169257E7,0.411,0,0
0,0,0,1,2.5923169909E7,0.652,0,0
1,0,0,1,2.5923170318E7,0.409,0,0
0,0,0,1,2.5923170966E7,0.648,0,0
1,0,0,1,2.5923171377E7,0.411,0,0
0,0,0,1,2.5923172028E7,0.651,0,0
1,0,0,1,2.5923172437E7,0.409,0,0
0,0,0,1,2.592317309E7,0.653,0,0
1,0,0,1,2.5923173498E7,0.408,0,0
0,0,0,1,2.5923174146E7,0.648,0,0
1,0,0,1,2.5923174558E7,0.412,0,0
0,0,0,1,2.5923175206E7,0.648,0,0
1,0,0,1,2.5923175617E7,0.411,0,0
0,0,0,1,2.5923176269E7,0.652,0,0
1,0,0,1,2.5923176678E7,0.409,0,0
0,0,0,1,2.5923177326E7,0.648,0,0
1,0,0,1,2.5923177737E7,0.411,0,0
0,0,0,1,2.5923178386E7,0.649,0,0
1,0,0,1,2.5923178797E7,0.411,0,0
0,0,0,1,2.5923179448E7,0.651,0,0
1,0,0,1,2.5923179859E7,0.411,0,0
0,0,0,1,2.5923180507E7,0.648,0,0
1,0,0,1,2.5923180919E7,0.412,0,0
0,0,0,1,2.592318157E7,0.651,1,0
1,0,0,1,2.5923181982E7,0.412,1,0
0,0,0,1,2.5923182637E7,0.655,1,0
1,0,0,1,2.5923183047E7,0.41,1,1
0,0,0,1,2.5923183699E7,0.652,1,1
1,0,0,1,2.5923184112E7,0.413,1,1
0,0,0,1,2.5923184767E7,0.655,1,1
1,0,0,1,2.592318518E7,0.413,1,1
0,0,0,1,2.5923185837E7,0.657,1,0
1,0,0,1,2.5923186249E7,0.412,1,0
0,0,0,1,2.5923186901E7,0.652,1,0
1,0,0,1,2.5923187315E7,0.414,1,0
0,0,0,1,2.5923324395E7,137.08,1,0
1,0,0,1,2.5923324809E7,0.414,1,0
0,0,0,1,2.5923325458E7,0.649,1,0
1,0,0,1,2.5923325871E7,0.413,1,0
0,0,0,1,2.5923326523E7,0.652,1,0
1,0,0,1,2.5923326934E7,0.411,1,0
0,0,0,1,3.0218291691E7,4294964.757,1,0
1,0,0,1,3.0218292105E7,0.414,1,0
0,0,0,1,3.0218292754E7,0.649,1,0
1,0,0,1,3.0218293167E7,0.413,1,0
0,0,0,1,3.0218293819E7,0.652,1,0
1,0,0,1,3.021829423E7,0.411,1,0
0,0,0,1,3.021829592E7,1.69,1,0
1,0,0,1,3.0218297107E7,1.187,1,0
0,0,0,1,3.0218298079E7,0.972,1,0
1,0,0,1,3.0218298479E7,0.4,1,0
0,0,0,1,3.0218299133E7,0.654,1,0
1,0,0,1,3.0218299543E7,0.41,1,0
0,0,0,1,3.0218300195E7,0.652,1,0
1,0,0,1,3.0218300605E7,0.41,1,0
0,0,0,1,3.0218301256E7,0.651,1,0
1,0,0,1,3.0218301668E7,0.412,1,0
0,0,0,1,3.0218302319E7,0.651,1,0
1,0,0,1,3.021830273E7,0.411,1,0
0,0,0,1,3.0218303383E7,0.653,1,0
1,0,0,1,3.0218303792E7,0.409,1,0
0,0,0,1,3.0218304441E7,0.649,1,0
1,0,0,1,3.0218304852E7,0.411,1,0
0,0,0,1,3.0218305503E7,0.651,1,0
1,0,0,1,3.0218305913E7,0.41,1,0
0,0,0,1,3.0218306566E7,0.653,1,0
1,0,0,1,3.0218306976E7,0.41,1,0
0,0,0,1,3.0218307625E7,0.649,1,0
1,0,0,1,3.0218308038E7,0.413,1,0
0,0,0,1,3.0218308689E7,0.651,0,0
1,0,0,1,3.0218309101E7,0.412,0,0
0,0,0,1,3.0218309757E7,0.656,0,0
1,0,0,1,3.0218310167E7,0.41,0,1
0,0,0,1,3.0218310821E7,0.654,0,1
1,0,0,1,3.0218311233E7,0.412,0,1
0,0,0,1,3.0218311888E7,0.655,0,1
1,0,0,1,3.0218312301E7,0.413,0,1
1,0,1,1,3.0218312393E7,0.092,0,1
1,0,0,1,3.0218312395E7,0.002,0,1
0,0,0,1,3.021831296E7,0.565,0,0
1,0,0,1,3.0218313371E7,0.411,0,0
0,0,0,1,3.0218314026E7,0.655,0,0
1,0,0,1,3.0218314439E7,0.413,0,0
0,0,0,1,3.0218315095E7,0.656,0,0
1,0,0,1,3.0218315506E7,0.411,0,0
0,0,0,1,3.0218316165E7,0.659,0,0
1,0,0,1,3.0218316576E7,0.411,0,0
0,0,0,1,3.021831723E7,0.654,0,0
1,0,0,1,3.0218317643E7,0.413,0,0
0,0,0,1,3.0218318298E7,0.655,0,0
1,0,0,1,3.021831871E7,0.412,0,0
0,0,0,1,3.0218319368E7,0.658,0,0
1,0,0,1,3.0218319779E7,0.411,0,0
0,0,0,1,3.0218320433E7,0.654,0,0
1,0,0,1,3.0218320845E7,0.412,0,0
0,0,0,1,3.0218321502E7,0.657,0,0
1,0,0,1,3.0218321912E7,0.41,0,0
0,0,0,1,3.0218322571E7,0.659,0,0
1,0,0,1,3.021832298E7,0.409,0,0
0,0,0,1,3.0218323635E7,0.655,0,0
1,0,0,1,3.0218324045E7,0.41,0,0
0,0,0,1,3.0218324702E7,0.657,0,0
1,0,0,1,3.0218325112E7,0.41,0,0
0,0,0,1,3.0218325771E7,0.659,0,0
1,0,0,1,3.021832618E7,0.409,0,0
0,0,0,1,3.0218326835E7,0.655,0,0
1,0,0,1,3.0218327246E7,0.411,0,0
0,0,0,1,3.0218327901E7,0.655,0,0
1,0,0,1,3.0218328313E7,0.412,0,0
0,0,0,1,3.0218328971E7,0.658,0,0
1,0,0,1,3.0218329381E7,0.41,0,0
0,0,0,1,3.0218330034E7,0.653,0,0
1,0,0,1,3.0218330446E7,0.412,0,0
0,0,0,1,3.0218331101E7,0.655,0,0
1,0,0,1,3.0218331513E7,0.412,0,0
0,0,0,1,3.021833217E7,0.657,0,0
1,0,0,1,3.0218332581E7,0.411,0,0
0,0,0,1,3.0218333233E7,0.652,0,0
1,0,0,1,3.0218333646E7,0.413,0,0
0,0,0,1,3.02183343E7,0.654,0,0
1,0,0,1,3.0218334712E7,0.412,0,0
0,0,0,1,3.0218335369E7,0.657,0,0
1,0,0,1,3.021833578E7,0.411,0,0
0,0,0,1,3.0218336432E7,0.652,0,0
1,0,0,1,3.0218336845E7,0.413,0,0
0,0,0,1,3.0218337499E7,0.654,0,0
1,0,0,1,3.0218337912E7,0.413,0,0
0,0,0,1,3.0218338568E7,0.656,0,0
1,0,0,1,3.0218338982E7,0.414,0,0
0,0,0,1,3.0218339634E7,0.652,0,0
1,0,0,1,3.0218340049E7,0.415,0,0
0,0,0,1,3.0218340704E7,0.655,1,0
1,0,0,1,3.0218341119E7,0.415,1,0
0,0,0,1,3.0218341778E7,0.659,1,0
1,0,0,1,3.0218342192E7,0.414,1,1
0,0,0,1,3.0218342848E7,0.656,1,1
1,0,0,1,3.0218343264E7,0.416,1,1
0,0,0,1,3.0218343923E7,0.659,1,1
1,0,0,1,3.0218344339E7,0.416,1,1
0,0,0,1,3.0218345002E7,0.663,1,0
1,0,0,1,3.0218345415E7,0.413,1,0
0,0,0,1,3.0218346073E7,0.658,1,0
1,0,0,1,3.0218346489E7,0.416,1,0
0,0,0,1,3.0218347149E7,0.66,1,0
1,0,0,1,3.0218347563E7,0.414,1,0
0,0,0,1,3.0218348225E7,0.662,1,0
1,0,0,1,3.0218348638E7,0.413,1,0
0,0,0,1,3.0218349294E7,0.656,1,0
1,0,0,1,3.0218349711E7,0.417,1,0
0,0,0,1,3.0218350366E7,0.655,1,0
1,0,0,1,3.0218350782E7,0.416,1,0
0,0,0,1,3.0218351439E7,0.657,1,0
1,0,0,1,3.0218351853E7,0.414,1,0
0,0,0,1,3.0218352506E7,0.653,1,0
1,0,0,1,3.0218352921E7,0.415,1,0
0,0,0,1,3.0218353574E7,0.653,1,0
1,0,0,1,3.0218353988E7,0.414,1,0
0,0,0,1,3.0218354642E7,0.654,1,0
1,0,0,1,3.0218355056E7,0.414,1,0
0,0,0,1,3.0218355705E7,0.649,1,0
