#Firmware: console20250221 firmware N/A
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
0,0,0,1,1083419.029,0.982,0,0
1,0,0,1,1083420.051,1.022,0,0
0,0,0,1,1083421.035,0.984,0,0
1,0,0,1,1083422.058,1.023,0,0
0,0,0,1,1083423.038,0.98,0,0
1,0,0,1,1083424.06,1.022,0,0
0,0,0,1,1083425.041,0.981,0,0
1,0,0,1,1083426.067,1.026,0,0
0,0,0,1,1083427.047,0.98,0,0
1,0,0,1,1083428.072,1.025,0,0
0,0,0,1,1083429.051,0.979,0,0
1,0,0,1,1083430.076,1.025,0,0
0,0,0,1,1083431.056,0.98,0,0
1,0,0,1,1083432.087,1.031,0,0
0,0,0,1,1083433.066,0.979,0,0
1,0,0,1,1083434.095,1.029,0,0
0,0,0,1,1083435.073,0.978,0,0
1,0,0,1,1083436.107,1.034,0,0
0,0,0,1,1083437.09,0.983,0,0
1,0,0,1,1083438.128,1.038,0,0
0,0,0,1,1083439.116,0.988,1,1
1,0,0,1,1083440.156,1.04,1,1
0,0,0,1,1083441.146,0.99,1,1
1,0,0,1,1083442.19,1.044,1,0
0,0,0,1,1083443.186,0.996,1,0
1,0,0,1,1083444.234,1.048,1,0
0,0,0,1,1083445.227,0.993,1,0
1,0,0,1,1083446.271,1.044,1,0
0,0,0,1,1083447.265,0.994,1,0
1,0,0,1,1083448.31,1.045,1,0
0,0,0,1,1083449.303,0.993,1,0
1,0,0,1,1083450.346,1.043,1,0
0,0,0,1,1083451.338,0.992,1,0
1,0,0,1,1083452.377,1.039,1,0
0,0,0,1,1083453.367,0.99,1,0
1,0,0,1,1083454.407,1.04,1,0
0,0,0,1,1083455.397,0.99,1,0
1,0,0,1,1083456.431,1.034,1,0
0,0,0,1,1083457.418,0.987,1,0
1,0,0,1,1083458.449,1.031,1,0
0,0,0,1,1083459.432,0.983,1,0
1,0,0,1,1083461.923,2.491,1,0
0,0,0,1,1083463.475,1.552,1,0
1,0,0,1,1083464.495,1.02,1,0
0,0,0,1,1083465.484,0.989,1,0
1,0,0,1,1083466.516,1.032,1,0
0,0,0,1,1083467.501,0.985,1,0
1,0,0,1,1083468.532,1.031,1,0
0,0,0,1,1083469.516,0.984,1,0
1,0,0,1,1083470.549,1.033,1,0
0,0,0,1,1083471.538,0.989,1,0
1,0,0,1,1083472.575,1.037,1,0
0,0,0,1,1083473.566,0.991,0,0
1,0,0,1,1083474.604,1.038,0,0
0,0,0,1,1083475.598,0.994,0,1
1,0,0,1,1083476.639,1.041,0,1
0,0,0,1,1083477.639,1.0,0,1
1,0,0,1,1083478.685,1.046,0,0
0,0,0,1,1083479.687,1.002,0,0
1,0,0,1,1083480.731,1.044,0,0
0,0,0,1,1083481.73,0.999,0,0
1,0,0,1,1083482.771,1.041,0,0
0,0,0,1,1083483.767,0.996,0,0
1,0,0,1,1083484.803,1.036,0,0
0,0,0,1,1083485.791,0.988,0,0
1,0,0,1,1083486.816,1.025,0,0
0,0,0,1,1083487.795,0.979,0,0
1,0,0,1,1083488.812,1.017,0,0
0,0,0,1,1083489.786,0.974,0,0
1,0,0,1,1083490.801,1.015,0,0
0,0,0,1,1083491.772,0.971,0,0
1,0,0,1,1083492.781,1.009,0,0
0,0,0,1,1083493.748,0.967,0,0
1,0,0,1,1083494.759,1.011,0,0
0,0,0,1,1083495.73,0.971,0,0
1,0,0,1,1083496.745,1.015,0,0
0,0,0,1,1083497.716,0.971,0,0
1,0,0,1,1083498.728,1.012,0,0
0,0,0,1,1083499.698,0.97,0,0
1,0,0,1,1083500.714,1.016,0,0
0,0,0,1,1083501.686,0.972,0,0
1,0,0,1,1083502.707,1.021,0,0
0,0,0,1,1083503.679,0.972,0,0
1,0,0,1,1083504.697,1.018,0,0
0,0,0,1,1083505.67,0.973,0,0
1,0,0,1,1083506.693,1.023,0,0
0,0,0,1,1083507.667,0.974,0,0
1,0,0,1,1083508.692,1.025,0,0
0,0,0,1,1083509.665,0.973,0,0
1,0,0,1,1083510.694,1.029,0,0
0,0,0,1,1083511.673,0.979,1,1
1,0,0,1,1083512.707,1.034,1,1
0,0,0,1,1083513.692,0.985,1,1
1,0,0,1,1083514.728,1.036,1,0
0,0,0,1,1083515.713,0.985,1,0
1,0,0,1,1083516.75,1.037,1,0
0,0,0,1,1083517.737,0.987,1,0
1,0,0,1,1083518.774,1.037,1,0
0,0,0,1,1083519.759,0.985,1,0
1,0,0,1,1083520.794,1.035,1,0
0,0,0,1,1083521.775,0.981,1,0
1,0,0,1,1083522.807,1.032,1,0
0,0,0,1,1083523.788,0.981,1,0
1,0,0,1,1083524.818,1.03,1,0
0,0,0,1,1083525.796,0.978,1,0
1,0,0,1,1083526.817,1.021,1,0
0,0,0,1,1083527.791,0.974,1,0
1,0,0,1,1083528.808,1.017,1,0
0,0,0,1,1083529.78,0.972,1,0
1,0,0,1,1083530.797,1.017,1,0
0,0,0,1,1083531.764,0.967,1,0
1,0,0,1,1083534.212,2.448,1,0
0,0,0,1,1083535.739,1.527,1,0
1,0,0,1,1083536.743,1.004,1,0
0,0,0,1,1083537.715,0.972,1,0
1,0,0,1,1083538.726,1.011,1,0
0,0,0,1,1083539.697,0.971,1,0
1,0,0,1,1083540.713,1.016,1,0
0,0,0,1,1083541.685,0.972,1,0
1,0,0,1,1083542.701,1.016,1,0
0,0,0,1,1083543.671,0.97,1,0
1,0,0,1,1083544.69,1.019,0,0
0,0,0,1,1083545.666,0.976,0,0
1,0,0,1,1083546.689,1.023,0,0
0,0,0,1,1083547.67,0.981,0,1
1,0,0,1,1083548.695,1.025,0,1
1,0,1,1,1083549.282,0.587,0,1
1,0,0,1,1083549.285,0.003,0,1
0,0,0,1,1083549.678,0.393,0,1
1,0,0,1,1083550.706,1.028,0,0
0,0,0,1,1083551.694,0.988,0,0
1,0,0,1,1083552.725,1.031,0,0
0,0,0,1,1083553.713,0.988,0,0
1,0,0,1,1083554.737,1.024,0,0
0,0,0,1,1083555.719,0.982,0,0
1,0,0,1,1083556.733,1.014,0,0
0,0,0,1,1083557.706,0.973,0,0
1,0,0,1,1083558.713,1.007,0,0
0,0,0,1,1083559.676,0.963,0,0
1,0,0,1,1083560.674,0.998,0,0
0,0,0,1,1083561.628,0.954,0,0
1,0,0,1,1083562.622,0.994,0,0
0,0,0,1,1083563.578,0.956,0,0
1,0,0,1,1083564.571,0.993,0,0
0,0,0,1,1083565.525,0.954,0,0
1,0,0,1,1083566.517,0.992,0,0
0,0,0,1,1083567.469,0.952,0,0
1,0,0,1,1083568.464,0.995,0,0
0,0,0,1,1083569.42,0.956,0,0
1,0,0,1,1083570.419,0.999,0,0
0,0,0,1,1083571.378,0.959,0,0
1,0,0,1,1083572.376,0.998,0,0
0,0,0,1,1083573.331,0.955,0,0
1,0,0,1,1083574.334,1.003,0,0
0,0,0,1,1083575.295,0.961,0,0
1,0,0,1,1083576.298,1.003,0,0
0,0,0,1,1083577.255,0.957,0,0
1,0,0,1,1083578.26,1.005,0,0
0,0,0,1,1083579.22,0.96,0,0
1,0,0,1,1083580.23,1.01,0,0
0,0,0,1,1083581.191,0.961,0,0
1,0,0,1,1083582.202,1.011,1,0
0,0,0,1,1083583.165,0.963,1,1
1,0,0,1,1083584.178,1.013,1,1
0,0,0,1,1083585.146,0.968,1,1
1,0,0,1,1083586.165,1.019,1,0
0,0,0,1,1083587.134,0.969,1,0
1,0,0,1,1083588.151,1.017,1,0
0,0,0,1,1083589.119,0.968,1,0
1,0,0,1,1083590.136,1.017,1,0
0,0,0,1,1083591.104,0.968,1,0
1,0,0,1,1083592.121,1.017,1,0
0,0,0,1,1083593.089,0.968,1,0
1,0,0,1,1083594.104,1.015,1,0
0,0,0,1,1083595.069,0.965,1,0
1,0,0,1,1083596.083,1.014,1,0
0,0,0,1,1083597.05,0.967,1,0
1,0,0,1,1083598.062,1.012,1,0
0,0,0,1,1083599.029,0.967,1,0
1,0,0,1,1083600.038,1.009,1,0
0,0,0,1,1083601.003,0.965,1,0
1,0,0,1,1083602.011,1.008,1,0
0,0,0,1,1083602.974,0.963,1,0
1,0,0,1,1083605.408,2.434,1,0
0,0,0,1,1083606.927,1.519,1,0
1,0,0,1,1083607.925,0.998,1,0
0,0,0,1,1083608.893,0.968,1,0
1,0,0,1,1083609.898,1.005,1,0
0,0,0,1,1083610.863,0.965,1,0
1,0,0,1,1083611.869,1.006,1,0
0,0,0,1,1083612.835,0.966,1,0
1,0,0,1,1083613.847,1.012,1,0
0,0,0,1,1083614.814,0.967,1,0
1,0,0,1,1083615.823,1.009,1,0
0,0,0,1,1083616.791,0.968,1,0
1,0,0,1,1083617.805,1.014,0,0
0,0,0,1,1083618.781,0.976,0,1
1,0,0,1,1083619.799,1.018,0,1
0,0,0,1,1083620.777,0.978,0,1
1,0,0,1,1083621.796,1.019,0,0
0,0,0,1,1083622.774,0.978,0,0
1,0,0,1,1083623.794,1.02,0,0
0,0,0,1,1083624.776,0.982,0,0
1,0,0,1,1083625.796,1.02,0,0
0,0,0,1,1083626.774,0.978,0,0
1,0,0,1,1083627.79,1.016,0,0
0,0,0,1,1083628.768,0.978,0,0
1,0,0,1,1083629.786,1.018,0,0
0,0,0,1,1083630.763,0.977,0,0
1,0,0,1,1083631.777,1.014,0,0
0,0,0,1,1083632.75,0.973,0,0
1,0,0,1,1083633.76,1.01,0,0
0,0,0,1,1083634.731,0.971,0,0
1,0,0,1,1083635.741,1.01,0,0
0,0,0,1,1083636.712,0.971,0,0
1,0,0,1,1083637.719,1.007,0,0
0,0,0,1,1083638.686,0.967,0,0
1,0,0,1,1083639.693,1.007,0,0
0,0,0,1,1083640.66,0.967,0,0
1,0,0,1,1083641.668,1.008,0,0
0,0,0,1,1083642.636,0.968,0,0
1,0,0,1,1083643.646,1.01,0,0
0,0,0,1,1083644.61,0.964,0,0
1,0,0,1,1083645.619,1.009,0,0
0,0,0,1,1083646.586,0.967,0,0
1,0,0,1,1083647.602,1.016,0,0
0,0,0,1,1083648.567,0.965,0,0
1,0,0,1,1083649.581,1.014,0,0
0,0,0,1,1083650.546,0.965,0,0
1,0,0,1,1083651.565,1.019,0,0
0,0,0,1,1083652.535,0.97,0,0
1,0,0,1,1083653.559,1.024,1,0
0,0,0,1,1083654.533,0.974,1,1
1,0,0,1,1083655.558,1.025,1,1
0,0,0,1,1083656.535,0.977,1,1
1,0,0,1,1083657.565,1.03,1,0
0,0,0,1,1083658.547,0.982,1,0
1,0,0,1,1083659.58,1.033,1,0
0,0,0,1,1083660.562,0.982,1,0
1,0,0,1,1083661.591,1.029,1,0
0,0,0,1,1083662.571,0.98,1,0
1,0,0,1,1083663.6,1.029,1,0
0,0,0,1,1083664.58,0.98,1,0
1,0,0,1,1083665.607,1.027,1,0
0,0,0,1,1083666.581,0.974,1,0
1,0,0,1,1083667.601,1.02,1,0
0,0,0,1,1083668.574,0.973,1,0
1,0,0,1,1083669.592,1.018,1,0
0,0,0,1,1083670.562,0.97,1,0
1,0,0,1,1083671.572,1.01,1,0
0,0,0,1,1083672.538,0.966,1,0
1,0,0,1,1083673.547,1.009,1,0
0,0,0,1,1083674.51,0.963,1,0
1,0,0,1,1083676.954,2.444,1,0
0,0,0,1,1083678.467,1.513,1,0
1,0,0,1,1083679.466,0.999,1,0
0,0,0,1,1083680.436,0.97,1,0
1,0,0,1,1083681.445,1.009,1,0
0,0,0,1,1083682.413,0.968,1,0
1,0,0,1,1083683.42,1.007,1,0
0,0,0,1,1083684.389,0.969,1,0
1,0,0,1,1083685.401,1.012,1,0
0,0,0,1,1083686.371,0.97,1,0
1,0,0,1,1083687.384,1.013,1,0
0,0,0,1,1083688.354,0.97,1,0
1,0,0,1,1083689.371,1.017,1,0
0,0,0,1,1083690.347,0.976,0,1
1,0,0,1,1083691.369,1.022,0,1
1,0,1,1,1083691.832,0.463,0,1
1,0,0,1,1083691.835,0.003,0,1
0,0,0,1,1083692.348,0.513,0,1
1,0,0,1,1083693.37,1.022,0,0
0,0,0,1,1083694.351,0.981,0,0
1,0,0,1,1083695.374,1.023,0,0
0,0,0,1,1083696.357,0.983,0,0
1,0,0,1,1083697.381,1.024,0,0
0,0,0,1,1083698.363,0.982,0,0
1,0,0,1,1083699.382,1.019,0,0
0,0,0,1,1083700.36,0.978,0,0
1,0,0,1,1083701.379,1.019,0,0
0,0,0,1,1083702.358,0.979,0,0
1,0,0,1,1083703.377,1.019,0,0
0,0,0,1,1083704.353,0.976,0,0
1,0,0,1,1083705.368,1.015,0,0
0,0,0,1,1083706.342,0.974,0,0
1,0,0,1,1083707.354,1.012,0,0
0,0,0,1,1083708.328,0.974,0,0
1,0,0,1,1083709.342,1.014,0,0
0,0,0,1,1083710.312,0.97,0,0
1,0,0,1,1083711.323,1.011,0,0
0,0,0,1,1083712.294,0.971,0,0
1,0,0,1,1083713.309,1.015,0,0
0,0,0,1,1083714.279,0.97,0,0
1,0,0,1,1083715.292,1.013,0,0
0,0,0,1,1083716.259,0.967,0,0
1,0,0,1,1083717.273,1.014,0,0
0,0,0,1,1083718.243,0.97,0,0
1,0,0,1,1083719.261,1.018,0,0
0,0,0,1,1083720.231,0.97,0,0
1,0,0,1,1083721.247,1.016,0,0
0,0,0,1,1083722.215,0.968,0,0
1,0,0,1,1083723.236,1.021,0,0
0,0,0,1,1083724.207,0.971,0,0
1,0,0,1,1083725.233,1.026,0,0
0,0,0,1,1083726.208,0.975,1,1
1,0,0,1,1083727.234,1.026,1,1
0,0,0,1,1083728.213,0.979,1,1
1,0,0,1,1083729.244,1.031,1,0
0,0,0,1,1083730.229,0.985,1,0
1,0,0,1,1083731.261,1.032,1,0
0,0,0,1,1083732.244,0.983,1,0
1,0,0,1,1083733.274,1.03,1,0
0,0,0,1,1083734.257,0.983,1,0
1,0,0,1,1083735.289,1.032,1,0
0,0,0,1,1083736.272,0.983,1,0
1,0,0,1,1083737.301,1.029,1,0
0,0,0,1,1083738.281,0.98,1,0
1,0,0,1,1083739.308,1.027,1,0
0,0,0,1,1083740.287,0.979,1,0
1,0,0,1,1083741.313,1.026,1,0
0,0,0,1,1083742.29,0.977,1,0
1,0,0,1,1083743.309,1.019,1,0
0,0,0,1,1083744.281,0.972,1,0
1,0,0,1,1083745.3,1.019,1,0
0,0,0,1,1083746.27,0.97,1,0
1,0,0,1,1083748.726,2.456,1,0
0,0,0,1,1083750.253,1.527,1,0
1,0,0,1,1083751.257,1.004,1,0
0,0,0,1,1083752.232,0.975,1,0
1,0,0,1,1083753.248,1.016,1,0
0,0,0,1,1083754.219,0.971,1,0
1,0,0,1,1083755.232,1.013,1,0
0,0,0,1,1083756.205,0.973,1,0
1,0,0,1,1083757.223,1.018,1,0
0,0,0,1,1083758.197,0.974,1,0
1,0,0,1,1083759.216,1.019,1,0
0,0,0,1,1083760.191,0.975,1,0
1,0,0,1,1083761.212,1.021,1,0
0,0,0,1,1083762.195,0.983,0,1
1,0,0,1,1083763.221,1.026,0,1
0,0,0,1,1083764.207,0.986,0,1
1,0,0,1,1083765.234,1.027,0,0
0,0,0,1,1083766.22,0.986,0,0
1,0,0,1,1083767.249,1.029,0,0
0,0,0,1,1083768.236,0.987,0,0
1,0,0,1,1083769.266,1.03,0,0
0,0,0,1,1083770.253,0.987,0,0
1,0,0,1,1083771.28,1.027,0,0
0,0,0,1,1083772.264,0.984,0,0
1,0,0,1,1083773.29,1.026,0,0
0,0,0,1,1083774.274,0.984,0,0
1,0,0,1,1083775.301,1.027,0,0
0,0,0,1,1083776.283,0.982,0,0
1,0,0,1,1083777.304,1.021,0,0
0,0,0,1,1083778.284,0.98,0,0
1,0,0,1,1083779.303,1.019,0,0
0,0,0,1,1083780.281,0.978,0,0
1,0,0,1,1083781.301,1.02,0,0
0,0,0,1,1083782.278,0.977,0,0
1,0,0,1,1083783.295,1.017,0,0
0,0,0,1,1083784.268,0.973,0,0
1,0,0,1,1083785.286,1.018,0,0
0,0,0,1,1083786.262,0.976,0,0
1,0,0,1,1083787.28,1.018,0,0
0,0,0,1,1083788.252,0.972,0,0
1,0,0,1,1083789.27,1.018,0,0
0,0,0,1,1083790.244,0.974,0,0
1,0,0,1,1083791.267,1.023,0,0
0,0,0,1,1083792.239,0.972,0,0
1,0,0,1,1083793.26,1.021,0,0
0,0,0,1,1083794.231,0.971,0,0
1,0,0,1,1083795.256,1.025,0,0
0,0,0,1,1083796.231,0.975,0,0
1,0,0,1,1083797.261,1.03,0,0
0,0,0,1,1083798.241,0.98,1,1
1,0,0,1,1083799.271,1.03,1,1
0,0,0,1,1083800.254,0.983,1,1
1,0,0,1,1083801.289,1.035,1,0
0,0,0,1,1083802.277,0.988,1,0
1,0,0,1,1083803.316,1.039,1,0
0,0,0,1,1083804.303,0.987,1,0
1,0,0,1,1083805.339,1.036,1,0
0,0,0,1,1083806.324,0.985,1,0
1,0,0,1,1083807.359,1.035,1,0
0,0,0,1,1083808.343,0.984,1,0
1,0,0,1,1083809.377,1.034,1,0
0,0,0,1,1083810.359,0.982,1,0
1,0,0,1,1083811.387,1.028,1,0
0,0,0,1,1083812.363,0.976,1,0
1,0,0,1,1083813.385,1.022,1,0
0,0,0,1,1083814.36,0.975,1,0
1,0,0,1,1083815.38,1.02,1,0
0,0,0,1,1083816.352,0.972,1,0
1,0,0,1,1083817.367,1.015,1,0
0,0,0,1,1083818.334,0.967,1,0
1,0,0,1,1083820.771,2.437,1,0
0,0,0,1,1083822.316,1.545,1,0
1,0,0,1,1083823.32,1.004,1,0
0,0,0,1,1083824.292,0.972,1,0
1,0,0,1,1083825.306,1.014,1,0
0,0,0,1,1083826.28,0.974,1,0
1,0,0,1,1083827.295,1.015,1,0
0,0,0,1,1083828.266,0.971,1,0
1,0,0,1,1083829.282,1.016,1,0
0,0,0,1,1083830.257,0.975,1,0
1,0,0,1,1083831.278,1.021,1,0
0,0,0,1,1083832.255,0.977,1,0
1,0,0,1,1083833.277,1.022,1,0
0,0,0,1,1083834.257,0.98,0,1
1,0,0,1,1083835.283,1.026,0,1
1,0,1,1,1083835.762,0.479,0,1
1,0,0,1,1083835.764,0.002,0,1
0,0,0,1,1083836.268,0.504,0,1
1,0,0,1,1083837.3,1.032,0,0
0,0,0,1,1083838.288,0.988,0,0
1,0,0,1,1083839.318,1.03,0,0
0,0,0,1,1083840.306,0.988,0,0
1,0,0,1,1083841.335,1.029,0,0
0,0,0,1,1083842.323,0.988,0,0
1,0,0,1,1083843.352,1.029,0,0
0,0,0,1,1083844.339,0.987,0,0
1,0,0,1,1083845.366,1.027,0,0
0,0,0,1,1083846.35,0.984,0,0
1,0,0,1,1083847.375,1.025,0,0
0,0,0,1,1083848.358,0.983,0,0
1,0,0,1,1083849.382,1.024,0,0
0,0,0,1,1083850.365,0.983,0,0
1,0,0,1,1083851.383,1.018,0,0
0,0,0,1,1083852.359,0.976,0,0
1,0,0,1,1083853.377,1.018,0,0
0,0,0,1,1083854.353,0.976,0,0
1,0,0,1,1083855.373,1.02,0,0
0,0,0,1,1083856.349,0.976,0,0
1,0,0,1,1083857.365,1.016,0,0
0,0,0,1,1083858.339,0.974,0,0
1,0,0,1,1083859.357,1.018,0,0
0,0,0,1,1083860.331,0.974,0,0
1,0,0,1,1083861.353,1.022,0,0
0,0,0,1,1083862.327,0.974,0,0
1,0,0,1,1083863.347,1.02,0,0
0,0,0,1,1083864.319,0.972,0,0
1,0,0,1,1083865.343,1.024,0,0
0,0,0,1,1083866.319,0.976,0,0
1,0,0,1,1083867.345,1.026,0,0
0,0,0,1,1083868.32,0.975,0,0
1,0,0,1,1083869.348,1.028,1,0
0,0,0,1,1083870.328,0.98,1,1
1,0,0,1,1083871.362,1.034,1,1
0,0,0,1,1083872.348,0.986,1,1
1,0,0,1,1083873.386,1.038,1,0
0,0,0,1,1083874.372,0.986,1,0
1,0,0,1,1083875.409,1.037,1,0
0,0,0,1,1083876.397,0.988,1,0
1,0,0,1,1083877.437,1.04,1,0
0,0,0,1,1083878.425,0.988,1,0
1,0,0,1,1083879.462,1.037,1,0
0,0,0,1,1083880.448,0.986,1,0
1,0,0,1,1083881.481,1.033,1,0
0,0,0,1,1083882.465,0.984,1,0
1,0,0,1,1083883.499,1.034,1,0
0,0,0,1,1083884.482,0.983,1,0
1,0,0,1,1083885.508,1.026,1,0
0,0,0,1,1083886.487,0.979,1,0
1,0,0,1,1083887.508,1.021,1,0
0,0,0,1,1083888.485,0.977,1,0
1,0,0,1,1083889.508,1.023,1,0
0,0,0,1,1083890.481,0.973,1,0
1,0,0,1,1083892.941,2.46,1,0
0,0,0,1,1083894.476,1.535,1,0
1,0,0,1,1083895.487,1.011,1,0
0,0,0,1,1083896.466,0.979,1,0
1,0,0,1,1083897.482,1.016,1,0
0,0,0,1,1083898.457,0.975,1,0
1,0,0,1,1083899.476,1.019,1,0
0,0,0,1,1083900.454,0.978,1,0
1,0,0,1,1083901.475,1.021,1,0
0,0,0,1,1083902.451,0.976,1,0
1,0,0,1,1083903.473,1.022,0,0
0,0,0,1,1083904.452,0.979,0,0
1,0,0,1,1083905.48,1.028,0,0
0,0,0,1,1083906.465,0.985,0,1
1,0,0,1,1083907.492,1.027,0,1
0,0,0,1,1083908.478,0.986,0,1
1,0,0,1,1083909.508,1.03,0,0
0,0,0,1,1083910.498,0.99,0,0
1,0,0,1,1083911.53,1.032,0,0
0,0,0,1,1083912.52,0.99,0,0
1,0,0,1,1083913.548,1.028,0,0
0,0,0,1,1083914.531,0.983,0,0
1,0,0,1,1083915.552,1.021,0,0
0,0,0,1,1083916.532,0.98,0,0
1,0,0,1,1083917.548,1.016,0,0
0,0,0,1,1083918.519,0.971,0,0
1,0,0,1,1083919.526,1.007,0,0
0,0,0,1,1083920.489,0.963,0,0
1,0,0,1,1083921.491,1.002,0,0
0,0,0,1,1083922.453,0.962,0,0
1,0,0,1,1083923.454,1.001,0,0
0,0,0,1,1083924.414,0.96,0,0
1,0,0,1,1083925.413,0.999,0,0
0,0,0,1,1083926.369,0.956,0,0
1,0,0,1,1083927.371,1.002,0,0
0,0,0,1,1083928.332,0.961,0,0
1,0,0,1,1083929.335,1.003,0,0
0,0,0,1,1083930.295,0.96,0,0
1,0,0,1,1083931.299,1.004,0,0
0,0,0,1,1083932.258,0.959,0,0
1,0,0,1,1083933.261,1.003,0,0
0,0,0,1,1083934.223,0.962,0,0
1,0,0,1,1083935.233,1.01,0,0
0,0,0,1,1083936.193,0.96,0,0
1,0,0,1,1083937.199,1.006,0,0
0,0,0,1,1083938.161,0.962,0,0
1,0,0,1,1083939.173,1.012,0,0
0,0,0,1,1083940.137,0.964,0,0
1,0,0,1,1083941.153,1.016,0,0
0,0,0,1,1083942.12,0.967,1,1
1,0,0,1,1083943.136,1.016,1,1
0,0,0,1,1083944.109,0.973,1,1
1,0,0,1,1083945.132,1.023,1,0
0,0,0,1,1083946.109,0.977,1,0
1,0,0,1,1083947.133,1.024,1,0
0,0,0,1,1083948.109,0.976,1,0
1,0,0,1,1083949.131,1.022,1,0
0,0,0,1,1083950.108,0.977,1,0
1,0,0,1,1083951.131,1.023,1,0
0,0,0,1,1083952.106,0.975,1,0
1,0,0,1,1083953.127,1.021,1,0
0,0,0,1,1083954.096,0.969,1,0
1,0,0,1,1083955.111,1.015,1,0
0,0,0,1,1083956.079,0.968,1,0
1,0,0,1,1083957.091,1.012,1,0
0,0,0,1,1083958.055,0.964,1,0
1,0,0,1,1083959.059,1.004,1,0
0,0,0,1,1083960.018,0.959,1,0
1,0,0,1,1083961.021,1.003,1,0
0,0,0,1,1083961.977,0.956,1,0
1,0,0,1,1083964.4,2.423,1,0
0,0,0,1,1083965.904,1.504,1,0
1,0,0,1,1083966.894,0.99,1,0
0,0,0,1,1083967.856,0.962,1,0
1,0,0,1,1083968.856,1.0,1,0
0,0,0,1,1083969.817,0.961,1,0
1,0,0,1,1083970.818,1.001,1,0
0,0,0,1,1083971.777,0.959,1,0
1,0,0,1,1083972.779,1.002,1,0
0,0,0,1,1083973.742,0.963,1,0
1,0,0,1,1083974.75,1.008,1,0
0,0,0,1,1083975.714,0.964,1,0
1,0,0,1,1083976.722,1.008,1,0
0,0,0,1,1083977.693,0.971,0,1
1,0,0,1,1083978.708,1.015,0,1
1,0,1,1,1083979.368,0.66,0,1
1,0,0,1,1083979.37,0.002,0,1
0,0,0,1,1083979.682,0.312,0,1
1,0,0,1,1083980.698,1.016,0,0
0,0,0,1,1083981.673,0.975,0,0
1,0,0,1,1083982.691,1.018,0,0
0,0,0,1,1083983.669,0.978,0,0
1,0,0,1,1083984.687,1.018,0,0
0,0,0,1,1083985.664,0.977,0,0
1,0,0,1,1083986.678,1.014,0,0
0,0,0,1,1083987.65,0.972,0,0
1,0,0,1,1083988.663,1.013,0,0
0,0,0,1,1083989.636,0.973,0,0
1,0,0,1,1083990.647,1.011,0,0
0,0,0,1,1083991.618,0.971,0,0
1,0,0,1,1083992.625,1.007,0,0
0,0,0,1,1083993.591,0.966,0,0
1,0,0,1,1083994.595,1.004,0,0
0,0,0,1,1083995.561,0.966,0,0
1,0,0,1,1083996.567,1.006,0,0
0,0,0,1,1083997.531,0.964,0,0
1,0,0,1,1083998.534,1.003,0,0
0,0,0,1,1083999.496,0.962,0,0
1,0,0,1,1084000.5,1.004,0,0
0,0,0,1,1084001.463,0.963,0,0
1,0,0,1,1084002.471,1.008,0,0
0,0,0,1,1084003.433,0.962,0,0
1,0,0,1,1084004.438,1.005,0,0
0,0,0,1,1084005.401,0.963,0,0
1,0,0,1,1084006.412,1.011,0,0
0,0,0,1,1084007.375,0.963,0,0
1,0,0,1,1084008.384,1.009,0,0
0,0,0,1,1084009.344,0.96,0,0
1,0,0,1,1084010.359,1.015,0,0
0,0,0,1,1084011.324,0.965,0,0
1,0,0,1,1084012.34,1.016,0,0
0,0,0,1,1084013.309,0.969,1,1
1,0,0,1,1084014.328,1.019,1,1
0,0,0,1,1084015.298,0.97,1,1
1,0,0,1,1084016.32,1.022,1,0
0,0,0,1,1084017.295,0.975,1,0
1,0,0,1,1084018.32,1.025,1,0
0,0,0,1,1084019.295,0.975,1,0
1,0,0,1,1084020.317,1.022,1,0
0,0,0,1,1084021.29,0.973,1,0
1,0,0,1,1084022.311,1.021,1,0
0,0,0,1,1084023.284,0.973,1,0
1,0,0,1,1084024.306,1.022,1,0
0,0,0,1,1084025.278,0.972,1,0
1,0,0,1,1084026.297,1.019,1,0
0,0,0,1,1084027.266,0.969,1,0
1,0,0,1,1084028.282,1.016,1,0
0,0,0,1,1084029.253,0.971,1,0
1,0,0,1,1084030.266,1.013,1,0
0,0,0,1,1084031.235,0.969,1,0
1,0,0,1,1084032.247,1.012,1,0
0,0,0,1,1084033.208,0.961,1,0
1,0,0,1,1084035.634,2.426,1,0
0,0,0,1,1084037.172,1.538,1,0
1,0,0,1,1084038.169,0.997,1,0
0,0,0,1,1084039.139,0.97,1,0
1,0,0,1,1084040.149,1.01,1,0
0,0,0,1,1084041.116,0.967,1,0
1,0,0,1,1084042.126,1.01,1,0
0,0,0,1,1084043.091,0.965,1,0
1,0,0,1,1084044.104,1.013,1,0
0,0,0,1,1084045.072,0.968,1,0
1,0,0,1,1084046.088,1.016,1,0
0,0,0,1,1084047.06,0.972,1,0
1,0,0,1,1084048.076,1.016,1,0
0,0,0,1,1084049.05,0.974,0,1
1,0,0,1,1084050.07,1.02,0,1
0,0,0,1,1084051.051,0.981,0,1
1,0,0,1,1084052.072,1.021,0,0
0,0,0,1,1084053.053,0.981,0,0
1,0,0,1,1084054.074,1.021,0,0
0,0,0,1,1084055.055,0.981,0,0
1,0,0,1,1084056.079,1.024,0,0
0,0,0,1,1084057.06,0.981,0,0
1,0,0,1,1084058.081,1.021,0,0
0,0,0,1,1084059.059,0.978,0,0
